   -0.48555E+00    0.40000E+01    0.40000E-04    0.40000E-04
   -0.47967E+00    0.80000E+01    0.80000E-04    0.12000E-03
   -0.47378E+00    0.22000E+02    0.22000E-03    0.34000E-03
   -0.46790E+00    0.11000E+03    0.11000E-02    0.14400E-02
   -0.46202E+00    0.26700E+03    0.26700E-02    0.41100E-02
   -0.45613E+00    0.64700E+03    0.64700E-02    0.10580E-01
   -0.45025E+00    0.13980E+04    0.13980E-01    0.24560E-01
   -0.44437E+00    0.25330E+04    0.25330E-01    0.49890E-01
   -0.43848E+00    0.43240E+04    0.43240E-01    0.93130E-01
   -0.43260E+00    0.63470E+04    0.63470E-01    0.15660E+00
   -0.42672E+00    0.85060E+04    0.85060E-01    0.24166E+00
   -0.42083E+00    0.10384E+05    0.10384E+00    0.34550E+00
   -0.41495E+00    0.11521E+05    0.11521E+00    0.46071E+00
   -0.40907E+00    0.11691E+05    0.11691E+00    0.57762E+00
   -0.40318E+00    0.10834E+05    0.10834E+00    0.68596E+00
   -0.39730E+00    0.92500E+04    0.92500E-01    0.77846E+00
   -0.39142E+00    0.73860E+04    0.73860E-01    0.85232E+00
   -0.38553E+00    0.55320E+04    0.55320E-01    0.90764E+00
   -0.37965E+00    0.36890E+04    0.36890E-01    0.94453E+00
   -0.37377E+00    0.24240E+04    0.24240E-01    0.96877E+00
   -0.36789E+00    0.14690E+04    0.14690E-01    0.98346E+00
   -0.36200E+00    0.82200E+03    0.82200E-02    0.99168E+00
   -0.35612E+00    0.42000E+03    0.42000E-02    0.99588E+00
   -0.35024E+00    0.23000E+03    0.23000E-02    0.99818E+00
   -0.34435E+00    0.10400E+03    0.10400E-02    0.99922E+00
   -0.33847E+00    0.42000E+02    0.42000E-03    0.99964E+00
   -0.33259E+00    0.21000E+02    0.21000E-03    0.99985E+00
   -0.32670E+00    0.11000E+02    0.11000E-03    0.99996E+00
   -0.32082E+00    0.20000E+01    0.20000E-04    0.99998E+00
   -0.31494E+00    0.20000E+01    0.20000E-04    0.10000E+01
