    0.13712E+02    0.30000E+01    0.30000E-04    0.30000E-04
    0.13783E+02    0.90000E+01    0.90000E-04    0.12000E-03
    0.13854E+02    0.23000E+02    0.23000E-03    0.35000E-03
    0.13924E+02    0.57000E+02    0.57000E-03    0.92000E-03
    0.13995E+02    0.18100E+03    0.18100E-02    0.27300E-02
    0.14066E+02    0.46900E+03    0.46900E-02    0.74200E-02
    0.14136E+02    0.99600E+03    0.99600E-02    0.17380E-01
    0.14207E+02    0.20670E+04    0.20670E-01    0.38050E-01
    0.14278E+02    0.35310E+04    0.35310E-01    0.73360E-01
    0.14349E+02    0.56090E+04    0.56090E-01    0.12945E+00
    0.14419E+02    0.77900E+04    0.77900E-01    0.20735E+00
    0.14490E+02    0.99610E+04    0.99610E-01    0.30696E+00
    0.14561E+02    0.11427E+05    0.11427E+00    0.42123E+00
    0.14632E+02    0.11916E+05    0.11916E+00    0.54039E+00
    0.14702E+02    0.11302E+05    0.11302E+00    0.65341E+00
    0.14773E+02    0.10135E+05    0.10135E+00    0.75476E+00
    0.14844E+02    0.80630E+04    0.80630E-01    0.83539E+00
    0.14915E+02    0.59490E+04    0.59490E-01    0.89488E+00
    0.14985E+02    0.42800E+04    0.42800E-01    0.93768E+00
    0.15056E+02    0.27900E+04    0.27900E-01    0.96558E+00
    0.15127E+02    0.16280E+04    0.16280E-01    0.98186E+00
    0.15198E+02    0.90800E+03    0.90800E-02    0.99094E+00
    0.15268E+02    0.47500E+03    0.47500E-02    0.99569E+00
    0.15339E+02    0.22200E+03    0.22200E-02    0.99791E+00
    0.15410E+02    0.12200E+03    0.12200E-02    0.99913E+00
    0.15481E+02    0.51000E+02    0.51000E-03    0.99964E+00
    0.15551E+02    0.28000E+02    0.28000E-03    0.99992E+00
    0.15622E+02    0.40000E+01    0.40000E-04    0.99996E+00
    0.15693E+02    0.30000E+01    0.30000E-04    0.99999E+00
    0.15763E+02    0.10000E+01    0.10000E-04    0.10000E+01
