   -0.93179E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.92381E+00    0.40000E+01    0.40000E-04    0.60000E-04
   -0.91583E+00    0.80000E+01    0.80000E-04    0.14000E-03
   -0.90786E+00    0.31000E+02    0.31000E-03    0.45000E-03
   -0.89988E+00    0.73000E+02    0.73000E-03    0.11800E-02
   -0.89190E+00    0.17900E+03    0.17900E-02    0.29700E-02
   -0.88392E+00    0.41000E+03    0.41000E-02    0.70700E-02
   -0.87594E+00    0.87300E+03    0.87300E-02    0.15800E-01
   -0.86797E+00    0.15990E+04    0.15990E-01    0.31790E-01
   -0.85999E+00    0.28200E+04    0.28200E-01    0.59990E-01
   -0.85201E+00    0.45610E+04    0.45610E-01    0.10560E+00
   -0.84403E+00    0.65670E+04    0.65670E-01    0.17127E+00
   -0.83605E+00    0.87480E+04    0.87480E-01    0.25875E+00
   -0.82807E+00    0.10364E+05    0.10364E+00    0.36239E+00
   -0.82010E+00    0.11535E+05    0.11535E+00    0.47774E+00
   -0.81212E+00    0.11897E+05    0.11897E+00    0.59671E+00
   -0.80414E+00    0.10964E+05    0.10964E+00    0.70635E+00
   -0.79616E+00    0.91930E+04    0.91930E-01    0.79828E+00
   -0.78818E+00    0.71160E+04    0.71160E-01    0.86944E+00
   -0.78020E+00    0.51640E+04    0.51640E-01    0.92108E+00
   -0.77223E+00    0.35020E+04    0.35020E-01    0.95610E+00
   -0.76425E+00    0.20650E+04    0.20650E-01    0.97675E+00
   -0.75627E+00    0.11720E+04    0.11720E-01    0.98847E+00
   -0.74829E+00    0.62500E+03    0.62500E-02    0.99472E+00
   -0.74031E+00    0.31400E+03    0.31400E-02    0.99786E+00
   -0.73234E+00    0.12400E+03    0.12400E-02    0.99910E+00
   -0.72436E+00    0.58000E+02    0.58000E-03    0.99968E+00
   -0.71638E+00    0.19000E+02    0.19000E-03    0.99987E+00
   -0.70840E+00    0.80000E+01    0.80000E-04    0.99995E+00
   -0.70042E+00    0.50000E+01    0.50000E-04    0.10000E+01
