   -0.18749E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.18729E+01    0.60000E+01    0.60000E-04    0.70000E-04
   -0.18709E+01    0.14000E+02    0.14000E-03    0.21000E-03
   -0.18689E+01    0.54000E+02    0.54000E-03    0.75000E-03
   -0.18669E+01    0.17800E+03    0.17800E-02    0.25300E-02
   -0.18648E+01    0.50100E+03    0.50100E-02    0.75400E-02
   -0.18628E+01    0.11310E+04    0.11310E-01    0.18850E-01
   -0.18608E+01    0.23200E+04    0.23200E-01    0.42050E-01
   -0.18588E+01    0.39940E+04    0.39940E-01    0.81990E-01
   -0.18568E+01    0.63470E+04    0.63470E-01    0.14546E+00
   -0.18548E+01    0.86650E+04    0.86650E-01    0.23211E+00
   -0.18528E+01    0.10776E+05    0.10776E+00    0.33987E+00
   -0.18508E+01    0.11980E+05    0.11980E+00    0.45967E+00
   -0.18487E+01    0.12029E+05    0.12029E+00    0.57996E+00
   -0.18467E+01    0.11151E+05    0.11151E+00    0.69147E+00
   -0.18447E+01    0.93010E+04    0.93010E-01    0.78448E+00
   -0.18427E+01    0.74280E+04    0.74280E-01    0.85876E+00
   -0.18407E+01    0.53470E+04    0.53470E-01    0.91223E+00
   -0.18387E+01    0.35150E+04    0.35150E-01    0.94738E+00
   -0.18367E+01    0.23360E+04    0.23360E-01    0.97074E+00
   -0.18347E+01    0.13820E+04    0.13820E-01    0.98456E+00
   -0.18326E+01    0.77000E+03    0.77000E-02    0.99226E+00
   -0.18306E+01    0.38200E+03    0.38200E-02    0.99608E+00
   -0.18286E+01    0.20500E+03    0.20500E-02    0.99813E+00
   -0.18266E+01    0.10100E+03    0.10100E-02    0.99914E+00
   -0.18246E+01    0.55000E+02    0.55000E-03    0.99969E+00
   -0.18226E+01    0.17000E+02    0.17000E-03    0.99986E+00
   -0.18206E+01    0.10000E+02    0.10000E-03    0.99996E+00
   -0.18186E+01    0.20000E+01    0.20000E-04    0.99998E+00
   -0.18165E+01    0.20000E+01    0.20000E-04    0.10000E+01
