   -0.13005E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.12921E+01    0.20000E+01    0.20000E-04    0.40000E-04
   -0.12837E+01    0.19000E+02    0.19000E-03    0.23000E-03
   -0.12753E+01    0.40000E+02    0.40000E-03    0.63000E-03
   -0.12669E+01    0.90000E+02    0.90000E-03    0.15300E-02
   -0.12586E+01    0.20400E+03    0.20400E-02    0.35700E-02
   -0.12502E+01    0.46100E+03    0.46100E-02    0.81800E-02
   -0.12418E+01    0.10460E+04    0.10460E-01    0.18640E-01
   -0.12334E+01    0.19300E+04    0.19300E-01    0.37940E-01
   -0.12250E+01    0.31820E+04    0.31820E-01    0.69760E-01
   -0.12166E+01    0.50770E+04    0.50770E-01    0.12053E+00
   -0.12082E+01    0.73630E+04    0.73630E-01    0.19416E+00
   -0.11998E+01    0.94550E+04    0.94550E-01    0.28871E+00
   -0.11914E+01    0.11441E+05    0.11441E+00    0.40312E+00
   -0.11830E+01    0.12420E+05    0.12420E+00    0.52732E+00
   -0.11746E+01    0.12146E+05    0.12146E+00    0.64878E+00
   -0.11662E+01    0.10848E+05    0.10848E+00    0.75726E+00
   -0.11578E+01    0.87740E+04    0.87740E-01    0.84500E+00
   -0.11494E+01    0.63830E+04    0.63830E-01    0.90883E+00
   -0.11411E+01    0.41450E+04    0.41450E-01    0.95028E+00
   -0.11327E+01    0.25290E+04    0.25290E-01    0.97557E+00
   -0.11243E+01    0.13780E+04    0.13780E-01    0.98935E+00
   -0.11159E+01    0.64600E+03    0.64600E-02    0.99581E+00
   -0.11075E+01    0.25600E+03    0.25600E-02    0.99837E+00
   -0.10991E+01    0.98000E+02    0.98000E-03    0.99935E+00
   -0.10907E+01    0.50000E+02    0.50000E-03    0.99985E+00
   -0.10823E+01    0.90000E+01    0.90000E-04    0.99994E+00
   -0.10739E+01    0.50000E+01    0.50000E-04    0.99999E+00
   -0.10655E+01    0.00000E+00    0.00000E+00    0.99999E+00
   -0.10571E+01    0.10000E+01    0.10000E-04    0.10000E+01
