   -0.92117E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.91355E+00    0.12000E+02    0.12000E-03    0.13000E-03
   -0.90593E+00    0.25000E+02    0.25000E-03    0.38000E-03
   -0.89831E+00    0.10100E+03    0.10100E-02    0.13900E-02
   -0.89069E+00    0.19400E+03    0.19400E-02    0.33300E-02
   -0.88307E+00    0.45900E+03    0.45900E-02    0.79200E-02
   -0.87546E+00    0.86000E+03    0.86000E-02    0.16520E-01
   -0.86784E+00    0.15820E+04    0.15820E-01    0.32340E-01
   -0.86022E+00    0.27100E+04    0.27100E-01    0.59440E-01
   -0.85260E+00    0.42770E+04    0.42770E-01    0.10221E+00
   -0.84498E+00    0.58980E+04    0.58980E-01    0.16119E+00
   -0.83736E+00    0.79360E+04    0.79360E-01    0.24055E+00
   -0.82974E+00    0.98110E+04    0.98110E-01    0.33866E+00
   -0.82212E+00    0.10801E+05    0.10801E+00    0.44667E+00
   -0.81450E+00    0.11087E+05    0.11087E+00    0.55754E+00
   -0.80688E+00    0.10753E+05    0.10753E+00    0.66507E+00
   -0.79926E+00    0.95530E+04    0.95530E-01    0.76060E+00
   -0.79164E+00    0.77240E+04    0.77240E-01    0.83784E+00
   -0.78402E+00    0.59440E+04    0.59440E-01    0.89728E+00
   -0.77640E+00    0.41950E+04    0.41950E-01    0.93923E+00
   -0.76878E+00    0.27240E+04    0.27240E-01    0.96647E+00
   -0.76116E+00    0.16380E+04    0.16380E-01    0.98285E+00
   -0.75354E+00    0.82900E+03    0.82900E-02    0.99114E+00
   -0.74592E+00    0.47000E+03    0.47000E-02    0.99584E+00
   -0.73830E+00    0.24000E+03    0.24000E-02    0.99824E+00
   -0.73068E+00    0.10900E+03    0.10900E-02    0.99933E+00
   -0.72306E+00    0.39000E+02    0.39000E-03    0.99972E+00
   -0.71545E+00    0.18000E+02    0.18000E-03    0.99990E+00
   -0.70783E+00    0.70000E+01    0.70000E-04    0.99997E+00
   -0.70021E+00    0.30000E+01    0.30000E-04    0.10000E+01
