   -0.18720E+01    0.30000E+01    0.30000E-04    0.30000E-04
   -0.18700E+01    0.16000E+02    0.16000E-03    0.19000E-03
   -0.18680E+01    0.51000E+02    0.51000E-03    0.70000E-03
   -0.18660E+01    0.18100E+03    0.18100E-02    0.25100E-02
   -0.18640E+01    0.37200E+03    0.37200E-02    0.62300E-02
   -0.18620E+01    0.10100E+04    0.10100E-01    0.16330E-01
   -0.18600E+01    0.19530E+04    0.19530E-01    0.35860E-01
   -0.18580E+01    0.36780E+04    0.36780E-01    0.72640E-01
   -0.18560E+01    0.56430E+04    0.56430E-01    0.12907E+00
   -0.18540E+01    0.79600E+04    0.79600E-01    0.20867E+00
   -0.18521E+01    0.98870E+04    0.98870E-01    0.30754E+00
   -0.18501E+01    0.11491E+05    0.11491E+00    0.42245E+00
   -0.18481E+01    0.11957E+05    0.11957E+00    0.54202E+00
   -0.18461E+01    0.11393E+05    0.11393E+00    0.65595E+00
   -0.18441E+01    0.97600E+04    0.97600E-01    0.75355E+00
   -0.18421E+01    0.80100E+04    0.80100E-01    0.83365E+00
   -0.18401E+01    0.59900E+04    0.59900E-01    0.89355E+00
   -0.18381E+01    0.41940E+04    0.41940E-01    0.93549E+00
   -0.18361E+01    0.27750E+04    0.27750E-01    0.96324E+00
   -0.18341E+01    0.16560E+04    0.16560E-01    0.97980E+00
   -0.18321E+01    0.98000E+03    0.98000E-02    0.98960E+00
   -0.18301E+01    0.51700E+03    0.51700E-02    0.99477E+00
   -0.18281E+01    0.28200E+03    0.28200E-02    0.99759E+00
   -0.18261E+01    0.12500E+03    0.12500E-02    0.99884E+00
   -0.18241E+01    0.66000E+02    0.66000E-03    0.99950E+00
   -0.18221E+01    0.27000E+02    0.27000E-03    0.99977E+00
   -0.18201E+01    0.15000E+02    0.15000E-03    0.99992E+00
   -0.18181E+01    0.40000E+01    0.40000E-04    0.99996E+00
   -0.18161E+01    0.20000E+01    0.20000E-04    0.99998E+00
   -0.18141E+01    0.20000E+01    0.20000E-04    0.10000E+01
