   -0.25983E+00    0.50000E+01    0.50000E-04    0.50000E-04
   -0.24078E+00    0.70000E+01    0.70000E-04    0.12000E-03
   -0.22173E+00    0.39000E+02    0.39000E-03    0.51000E-03
   -0.20268E+00    0.83000E+02    0.83000E-03    0.13400E-02
   -0.18363E+00    0.21400E+03    0.21400E-02    0.34800E-02
   -0.16458E+00    0.50400E+03    0.50400E-02    0.85200E-02
   -0.14553E+00    0.10370E+04    0.10370E-01    0.18890E-01
   -0.12649E+00    0.18840E+04    0.18840E-01    0.37730E-01
   -0.10744E+00    0.32040E+04    0.32040E-01    0.69770E-01
   -0.88387E-01    0.49720E+04    0.49720E-01    0.11949E+00
   -0.69337E-01    0.68020E+04    0.68020E-01    0.18751E+00
   -0.50288E-01    0.87810E+04    0.87810E-01    0.27532E+00
   -0.31239E-01    0.10429E+05    0.10429E+00    0.37961E+00
   -0.12190E-01    0.11094E+05    0.11094E+00    0.49055E+00
    0.68595E-02    0.11204E+05    0.11204E+00    0.60259E+00
    0.25909E-01    0.10214E+05    0.10214E+00    0.70473E+00
    0.44958E-01    0.88460E+04    0.88460E-01    0.79319E+00
    0.64007E-01    0.69160E+04    0.69160E-01    0.86235E+00
    0.83056E-01    0.50720E+04    0.50720E-01    0.91307E+00
    0.10211E+00    0.35060E+04    0.35060E-01    0.94813E+00
    0.12115E+00    0.23210E+04    0.23210E-01    0.97134E+00
    0.14020E+00    0.13170E+04    0.13170E-01    0.98451E+00
    0.15925E+00    0.78100E+03    0.78100E-02    0.99232E+00
    0.17830E+00    0.40800E+03    0.40800E-02    0.99640E+00
    0.19735E+00    0.20000E+03    0.20000E-02    0.99840E+00
    0.21640E+00    0.88000E+02    0.88000E-03    0.99928E+00
    0.23545E+00    0.41000E+02    0.41000E-03    0.99969E+00
    0.25450E+00    0.22000E+02    0.22000E-03    0.99991E+00
    0.27355E+00    0.60000E+01    0.60000E-04    0.99997E+00
    0.29260E+00    0.30000E+01    0.30000E-04    0.10000E+01
