    0.14438E+02    0.10000E+01    0.10000E-04    0.10000E-04
    0.14516E+02    0.90000E+01    0.90000E-04    0.10000E-03
    0.14594E+02    0.25000E+02    0.25000E-03    0.35000E-03
    0.14673E+02    0.72000E+02    0.72000E-03    0.10700E-02
    0.14751E+02    0.24500E+03    0.24500E-02    0.35200E-02
    0.14830E+02    0.65200E+03    0.65200E-02    0.10040E-01
    0.14908E+02    0.14750E+04    0.14750E-01    0.24790E-01
    0.14987E+02    0.27750E+04    0.27750E-01    0.52540E-01
    0.15065E+02    0.47610E+04    0.47610E-01    0.10015E+00
    0.15144E+02    0.71860E+04    0.71860E-01    0.17201E+00
    0.15222E+02    0.99600E+04    0.99600E-01    0.27161E+00
    0.15301E+02    0.11777E+05    0.11777E+00    0.38938E+00
    0.15379E+02    0.12729E+05    0.12729E+00    0.51667E+00
    0.15458E+02    0.12395E+05    0.12395E+00    0.64062E+00
    0.15536E+02    0.10799E+05    0.10799E+00    0.74861E+00
    0.15615E+02    0.88530E+04    0.88530E-01    0.83714E+00
    0.15693E+02    0.65030E+04    0.65030E-01    0.90217E+00
    0.15772E+02    0.43090E+04    0.43090E-01    0.94526E+00
    0.15850E+02    0.25870E+04    0.25870E-01    0.97113E+00
    0.15929E+02    0.14310E+04    0.14310E-01    0.98544E+00
    0.16007E+02    0.80200E+03    0.80200E-02    0.99346E+00
    0.16086E+02    0.38500E+03    0.38500E-02    0.99731E+00
    0.16164E+02    0.14900E+03    0.14900E-02    0.99880E+00
    0.16243E+02    0.78000E+02    0.78000E-03    0.99958E+00
    0.16321E+02    0.22000E+02    0.22000E-03    0.99980E+00
    0.16399E+02    0.12000E+02    0.12000E-03    0.99992E+00
    0.16478E+02    0.30000E+01    0.30000E-04    0.99995E+00
    0.16556E+02    0.40000E+01    0.40000E-04    0.99999E+00
    0.16635E+02    0.00000E+00    0.00000E+00    0.99999E+00
    0.16713E+02    0.10000E+01    0.10000E-04    0.10000E+01
