   -0.18422E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.18401E+01    0.20000E+01    0.20000E-04    0.40000E-04
   -0.18380E+01    0.20000E+02    0.20000E-03    0.24000E-03
   -0.18359E+01    0.44000E+02    0.44000E-03    0.68000E-03
   -0.18338E+01    0.14800E+03    0.14800E-02    0.21600E-02
   -0.18317E+01    0.44800E+03    0.44800E-02    0.66400E-02
   -0.18296E+01    0.99100E+03    0.99100E-02    0.16550E-01
   -0.18275E+01    0.19760E+04    0.19760E-01    0.36310E-01
   -0.18254E+01    0.34960E+04    0.34960E-01    0.71270E-01
   -0.18233E+01    0.56060E+04    0.56060E-01    0.12733E+00
   -0.18212E+01    0.78200E+04    0.78200E-01    0.20553E+00
   -0.18191E+01    0.10073E+05    0.10073E+00    0.30626E+00
   -0.18169E+01    0.11421E+05    0.11421E+00    0.42047E+00
   -0.18148E+01    0.12036E+05    0.12036E+00    0.54083E+00
   -0.18127E+01    0.11426E+05    0.11426E+00    0.65509E+00
   -0.18106E+01    0.10031E+05    0.10031E+00    0.75540E+00
   -0.18085E+01    0.79690E+04    0.79690E-01    0.83509E+00
   -0.18064E+01    0.58810E+04    0.58810E-01    0.89390E+00
   -0.18043E+01    0.41500E+04    0.41500E-01    0.93540E+00
   -0.18022E+01    0.28450E+04    0.28450E-01    0.96385E+00
   -0.18001E+01    0.16350E+04    0.16350E-01    0.98020E+00
   -0.17980E+01    0.97200E+03    0.97200E-02    0.98992E+00
   -0.17959E+01    0.48800E+03    0.48800E-02    0.99480E+00
   -0.17938E+01    0.28700E+03    0.28700E-02    0.99767E+00
   -0.17917E+01    0.13500E+03    0.13500E-02    0.99902E+00
   -0.17896E+01    0.56000E+02    0.56000E-03    0.99958E+00
   -0.17875E+01    0.23000E+02    0.23000E-03    0.99981E+00
   -0.17854E+01    0.13000E+02    0.13000E-03    0.99994E+00
   -0.17833E+01    0.40000E+01    0.40000E-04    0.99998E+00
   -0.17812E+01    0.20000E+01    0.20000E-04    0.10000E+01
