   -0.27542E+00    0.40000E+01    0.40000E-04    0.40000E-04
   -0.25797E+00    0.17000E+02    0.17000E-03    0.21000E-03
   -0.24053E+00    0.69000E+02    0.69000E-03    0.90000E-03
   -0.22308E+00    0.15000E+03    0.15000E-02    0.24000E-02
   -0.20564E+00    0.40000E+03    0.40000E-02    0.64000E-02
   -0.18819E+00    0.84200E+03    0.84200E-02    0.14820E-01
   -0.17075E+00    0.16570E+04    0.16570E-01    0.31390E-01
   -0.15330E+00    0.29900E+04    0.29900E-01    0.61290E-01
   -0.13586E+00    0.49940E+04    0.49940E-01    0.11123E+00
   -0.11841E+00    0.72650E+04    0.72650E-01    0.18388E+00
   -0.10097E+00    0.92540E+04    0.92540E-01    0.27642E+00
   -0.83524E-01    0.11040E+05    0.11040E+00    0.38682E+00
   -0.66079E-01    0.11957E+05    0.11957E+00    0.50639E+00
   -0.48634E-01    0.11818E+05    0.11818E+00    0.62457E+00
   -0.31189E-01    0.10783E+05    0.10783E+00    0.73240E+00
   -0.13745E-01    0.87420E+04    0.87420E-01    0.81982E+00
    0.37003E-02    0.66570E+04    0.66570E-01    0.88639E+00
    0.21145E-01    0.46680E+04    0.46680E-01    0.93307E+00
    0.38590E-01    0.29810E+04    0.29810E-01    0.96288E+00
    0.56035E-01    0.18300E+04    0.18300E-01    0.98118E+00
    0.73480E-01    0.95900E+03    0.95900E-02    0.99077E+00
    0.90925E-01    0.49500E+03    0.49500E-02    0.99572E+00
    0.10837E+00    0.25600E+03    0.25600E-02    0.99828E+00
    0.12581E+00    0.10200E+03    0.10200E-02    0.99930E+00
    0.14326E+00    0.40000E+02    0.40000E-03    0.99970E+00
    0.16070E+00    0.14000E+02    0.14000E-03    0.99984E+00
    0.17815E+00    0.10000E+02    0.10000E-03    0.99994E+00
    0.19559E+00    0.40000E+01    0.40000E-04    0.99998E+00
    0.21304E+00    0.10000E+01    0.10000E-04    0.99999E+00
    0.23048E+00    0.10000E+01    0.10000E-04    0.10000E+01
