   -0.91831E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.91095E+00    0.20000E+01    0.20000E-04    0.40000E-04
   -0.90359E+00    0.60000E+01    0.60000E-04    0.10000E-03
   -0.89623E+00    0.29000E+02    0.29000E-03    0.39000E-03
   -0.88888E+00    0.85000E+02    0.85000E-03    0.12400E-02
   -0.88152E+00    0.17300E+03    0.17300E-02    0.29700E-02
   -0.87416E+00    0.39900E+03    0.39900E-02    0.69600E-02
   -0.86681E+00    0.96700E+03    0.96700E-02    0.16630E-01
   -0.85945E+00    0.18960E+04    0.18960E-01    0.35590E-01
   -0.85209E+00    0.33520E+04    0.33520E-01    0.69110E-01
   -0.84473E+00    0.52150E+04    0.52150E-01    0.12126E+00
   -0.83738E+00    0.77700E+04    0.77700E-01    0.19896E+00
   -0.83002E+00    0.10162E+05    0.10162E+00    0.30058E+00
   -0.82266E+00    0.11908E+05    0.11908E+00    0.41966E+00
   -0.81530E+00    0.12568E+05    0.12568E+00    0.54534E+00
   -0.80795E+00    0.12206E+05    0.12206E+00    0.66740E+00
   -0.80059E+00    0.10373E+05    0.10373E+00    0.77113E+00
   -0.79323E+00    0.83350E+04    0.83350E-01    0.85448E+00
   -0.78588E+00    0.60070E+04    0.60070E-01    0.91455E+00
   -0.77852E+00    0.39690E+04    0.39690E-01    0.95424E+00
   -0.77116E+00    0.22970E+04    0.22970E-01    0.97721E+00
   -0.76380E+00    0.12190E+04    0.12190E-01    0.98940E+00
   -0.75645E+00    0.60000E+03    0.60000E-02    0.99540E+00
   -0.74909E+00    0.28900E+03    0.28900E-02    0.99829E+00
   -0.74173E+00    0.11000E+03    0.11000E-02    0.99939E+00
   -0.73437E+00    0.42000E+02    0.42000E-03    0.99981E+00
   -0.72702E+00    0.12000E+02    0.12000E-03    0.99993E+00
   -0.71966E+00    0.50000E+01    0.50000E-04    0.99998E+00
   -0.71230E+00    0.10000E+01    0.10000E-04    0.99999E+00
   -0.70495E+00    0.10000E+01    0.10000E-04    0.10000E+01
