   -0.16431E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.16378E+01    0.00000E+00    0.00000E+00    0.20000E-04
   -0.16325E+01    0.60000E+01    0.60000E-04    0.80000E-04
   -0.16272E+01    0.16000E+02    0.16000E-03    0.24000E-03
   -0.16219E+01    0.42000E+02    0.42000E-03    0.66000E-03
   -0.16166E+01    0.92000E+02    0.92000E-03    0.15800E-02
   -0.16114E+01    0.21400E+03    0.21400E-02    0.37200E-02
   -0.16061E+01    0.44100E+03    0.44100E-02    0.81300E-02
   -0.16008E+01    0.83100E+03    0.83100E-02    0.16440E-01
   -0.15955E+01    0.15410E+04    0.15410E-01    0.31850E-01
   -0.15902E+01    0.26140E+04    0.26140E-01    0.57990E-01
   -0.15849E+01    0.41140E+04    0.41140E-01    0.99130E-01
   -0.15796E+01    0.59820E+04    0.59820E-01    0.15895E+00
   -0.15743E+01    0.81100E+04    0.81100E-01    0.24005E+00
   -0.15690E+01    0.10185E+05    0.10185E+00    0.34190E+00
   -0.15637E+01    0.11622E+05    0.11622E+00    0.45812E+00
   -0.15585E+01    0.12140E+05    0.12140E+00    0.57952E+00
   -0.15532E+01    0.11727E+05    0.11727E+00    0.69679E+00
   -0.15479E+01    0.10069E+05    0.10069E+00    0.79748E+00
   -0.15426E+01    0.79080E+04    0.79080E-01    0.87656E+00
   -0.15373E+01    0.54540E+04    0.54540E-01    0.93110E+00
   -0.15320E+01    0.34640E+04    0.34640E-01    0.96574E+00
   -0.15267E+01    0.19000E+04    0.19000E-01    0.98474E+00
   -0.15214E+01    0.92100E+03    0.92100E-02    0.99395E+00
   -0.15161E+01    0.39200E+03    0.39200E-02    0.99787E+00
   -0.15108E+01    0.15100E+03    0.15100E-02    0.99938E+00
   -0.15055E+01    0.48000E+02    0.48000E-03    0.99986E+00
   -0.15003E+01    0.11000E+02    0.11000E-03    0.99997E+00
   -0.14950E+01    0.20000E+01    0.20000E-04    0.99999E+00
   -0.14897E+01    0.10000E+01    0.10000E-04    0.10000E+01
