   -0.50682E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.50158E+00    0.10000E+01    0.10000E-04    0.20000E-04
   -0.49634E+00    0.90000E+01    0.90000E-04    0.11000E-03
   -0.49110E+00    0.40000E+02    0.40000E-03    0.51000E-03
   -0.48587E+00    0.12500E+03    0.12500E-02    0.17600E-02
   -0.48063E+00    0.32300E+03    0.32300E-02    0.49900E-02
   -0.47539E+00    0.78000E+03    0.78000E-02    0.12790E-01
   -0.47015E+00    0.16030E+04    0.16030E-01    0.28820E-01
   -0.46491E+00    0.29750E+04    0.29750E-01    0.58570E-01
   -0.45968E+00    0.48430E+04    0.48430E-01    0.10700E+00
   -0.45444E+00    0.70470E+04    0.70470E-01    0.17747E+00
   -0.44920E+00    0.93970E+04    0.93970E-01    0.27144E+00
   -0.44396E+00    0.11064E+05    0.11064E+00    0.38208E+00
   -0.43872E+00    0.11856E+05    0.11856E+00    0.50064E+00
   -0.43349E+00    0.11748E+05    0.11748E+00    0.61812E+00
   -0.42825E+00    0.10619E+05    0.10619E+00    0.72431E+00
   -0.42301E+00    0.87440E+04    0.87440E-01    0.81175E+00
   -0.41777E+00    0.68000E+04    0.68000E-01    0.87975E+00
   -0.41253E+00    0.47200E+04    0.47200E-01    0.92695E+00
   -0.40730E+00    0.30820E+04    0.30820E-01    0.95777E+00
   -0.40206E+00    0.19750E+04    0.19750E-01    0.97752E+00
   -0.39682E+00    0.10980E+04    0.10980E-01    0.98850E+00
   -0.39158E+00    0.59500E+03    0.59500E-02    0.99445E+00
   -0.38634E+00    0.30600E+03    0.30600E-02    0.99751E+00
   -0.38111E+00    0.14500E+03    0.14500E-02    0.99896E+00
   -0.37587E+00    0.58000E+02    0.58000E-03    0.99954E+00
   -0.37063E+00    0.28000E+02    0.28000E-03    0.99982E+00
   -0.36539E+00    0.11000E+02    0.11000E-03    0.99993E+00
   -0.36016E+00    0.60000E+01    0.60000E-04    0.99999E+00
   -0.35492E+00    0.10000E+01    0.10000E-04    0.10000E+01
