   -0.10427E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.10396E+01    0.00000E+00    0.00000E+00    0.10000E-04
   -0.10366E+01    0.50000E+01    0.50000E-04    0.60000E-04
   -0.10335E+01    0.14000E+02    0.14000E-03    0.20000E-03
   -0.10305E+01    0.41000E+02    0.41000E-03    0.61000E-03
   -0.10275E+01    0.11800E+03    0.11800E-02    0.17900E-02
   -0.10244E+01    0.29500E+03    0.29500E-02    0.47400E-02
   -0.10214E+01    0.65800E+03    0.65800E-02    0.11320E-01
   -0.10183E+01    0.13380E+04    0.13380E-01    0.24700E-01
   -0.10153E+01    0.24910E+04    0.24910E-01    0.49610E-01
   -0.10122E+01    0.41250E+04    0.41250E-01    0.90860E-01
   -0.10092E+01    0.61390E+04    0.61390E-01    0.15225E+00
   -0.10062E+01    0.83310E+04    0.83310E-01    0.23556E+00
   -0.10031E+01    0.10353E+05    0.10353E+00    0.33909E+00
   -0.10001E+01    0.11781E+05    0.11781E+00    0.45690E+00
   -0.99702E+00    0.12104E+05    0.12104E+00    0.57794E+00
   -0.99398E+00    0.11388E+05    0.11388E+00    0.69182E+00
   -0.99093E+00    0.96510E+04    0.96510E-01    0.78833E+00
   -0.98789E+00    0.75630E+04    0.75630E-01    0.86396E+00
   -0.98485E+00    0.55130E+04    0.55130E-01    0.91909E+00
   -0.98180E+00    0.36080E+04    0.36080E-01    0.95517E+00
   -0.97876E+00    0.21720E+04    0.21720E-01    0.97689E+00
   -0.97572E+00    0.12000E+04    0.12000E-01    0.98889E+00
   -0.97267E+00    0.61700E+03    0.61700E-02    0.99506E+00
   -0.96963E+00    0.29100E+03    0.29100E-02    0.99797E+00
   -0.96659E+00    0.12300E+03    0.12300E-02    0.99920E+00
   -0.96354E+00    0.50000E+02    0.50000E-03    0.99970E+00
   -0.96050E+00    0.19000E+02    0.19000E-03    0.99989E+00
   -0.95745E+00    0.60000E+01    0.60000E-04    0.99995E+00
   -0.95441E+00    0.50000E+01    0.50000E-04    0.10000E+01
