   -0.20304E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.20281E+01    0.00000E+00    0.00000E+00    0.10000E-04
   -0.20258E+01    0.20000E+01    0.20000E-04    0.30000E-04
   -0.20235E+01    0.90000E+01    0.90000E-04    0.12000E-03
   -0.20212E+01    0.18000E+02    0.18000E-03    0.30000E-03
   -0.20189E+01    0.51000E+02    0.51000E-03    0.81000E-03
   -0.20166E+01    0.11700E+03    0.11700E-02    0.19800E-02
   -0.20142E+01    0.26300E+03    0.26300E-02    0.46100E-02
   -0.20119E+01    0.52400E+03    0.52400E-02    0.98500E-02
   -0.20096E+01    0.10670E+04    0.10670E-01    0.20520E-01
   -0.20073E+01    0.19440E+04    0.19440E-01    0.39960E-01
   -0.20050E+01    0.34290E+04    0.34290E-01    0.74250E-01
   -0.20027E+01    0.52160E+04    0.52160E-01    0.12641E+00
   -0.20004E+01    0.74860E+04    0.74860E-01    0.20127E+00
   -0.19981E+01    0.94790E+04    0.94790E-01    0.29606E+00
   -0.19957E+01    0.11541E+05    0.11541E+00    0.41147E+00
   -0.19934E+01    0.12554E+05    0.12554E+00    0.53701E+00
   -0.19911E+01    0.12027E+05    0.12027E+00    0.65728E+00
   -0.19888E+01    0.10792E+05    0.10792E+00    0.76520E+00
   -0.19865E+01    0.86150E+04    0.86150E-01    0.85135E+00
   -0.19842E+01    0.61560E+04    0.61560E-01    0.91291E+00
   -0.19819E+01    0.39520E+04    0.39520E-01    0.95243E+00
   -0.19795E+01    0.24870E+04    0.24870E-01    0.97730E+00
   -0.19772E+01    0.12060E+04    0.12060E-01    0.98936E+00
   -0.19749E+01    0.62600E+03    0.62600E-02    0.99562E+00
   -0.19726E+01    0.26700E+03    0.26700E-02    0.99829E+00
   -0.19703E+01    0.11500E+03    0.11500E-02    0.99944E+00
   -0.19680E+01    0.42000E+02    0.42000E-03    0.99986E+00
   -0.19657E+01    0.80000E+01    0.80000E-04    0.99994E+00
   -0.19634E+01    0.60000E+01    0.60000E-04    0.10000E+01
