   -0.13071E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.12991E+01    0.10000E+01    0.10000E-04    0.20000E-04
   -0.12912E+01    0.50000E+01    0.50000E-04    0.70000E-04
   -0.12832E+01    0.14000E+02    0.14000E-03    0.21000E-03
   -0.12753E+01    0.23000E+02    0.23000E-03    0.44000E-03
   -0.12673E+01    0.79000E+02    0.79000E-03    0.12300E-02
   -0.12594E+01    0.17900E+03    0.17900E-02    0.30200E-02
   -0.12514E+01    0.44300E+03    0.44300E-02    0.74500E-02
   -0.12435E+01    0.82600E+03    0.82600E-02    0.15710E-01
   -0.12355E+01    0.15090E+04    0.15090E-01    0.30800E-01
   -0.12276E+01    0.26190E+04    0.26190E-01    0.56990E-01
   -0.12196E+01    0.42090E+04    0.42090E-01    0.99080E-01
   -0.12117E+01    0.58930E+04    0.58930E-01    0.15801E+00
   -0.12037E+01    0.81870E+04    0.81870E-01    0.23988E+00
   -0.11958E+01    0.98930E+04    0.98930E-01    0.33881E+00
   -0.11878E+01    0.11407E+05    0.11407E+00    0.45288E+00
   -0.11799E+01    0.11784E+05    0.11784E+00    0.57072E+00
   -0.11719E+01    0.11195E+05    0.11195E+00    0.68267E+00
   -0.11640E+01    0.97400E+04    0.97400E-01    0.78007E+00
   -0.11560E+01    0.77300E+04    0.77300E-01    0.85737E+00
   -0.11481E+01    0.57520E+04    0.57520E-01    0.91489E+00
   -0.11401E+01    0.38350E+04    0.38350E-01    0.95324E+00
   -0.11322E+01    0.22770E+04    0.22770E-01    0.97601E+00
   -0.11242E+01    0.12720E+04    0.12720E-01    0.98873E+00
   -0.11163E+01    0.64300E+03    0.64300E-02    0.99516E+00
   -0.11083E+01    0.28700E+03    0.28700E-02    0.99803E+00
   -0.11004E+01    0.12700E+03    0.12700E-02    0.99930E+00
   -0.10924E+01    0.46000E+02    0.46000E-03    0.99976E+00
   -0.10845E+01    0.14000E+02    0.14000E-03    0.99990E+00
   -0.10765E+01    0.10000E+02    0.10000E-03    0.10000E+01
