   -0.53800E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.53418E+00    0.10000E+02    0.10000E-03    0.12000E-03
   -0.53037E+00    0.41000E+02    0.41000E-03    0.53000E-03
   -0.52655E+00    0.93000E+02    0.93000E-03    0.14600E-02
   -0.52273E+00    0.24200E+03    0.24200E-02    0.38800E-02
   -0.51891E+00    0.62200E+03    0.62200E-02    0.10100E-01
   -0.51509E+00    0.12990E+04    0.12990E-01    0.23090E-01
   -0.51127E+00    0.24090E+04    0.24090E-01    0.47180E-01
   -0.50745E+00    0.40240E+04    0.40240E-01    0.87420E-01
   -0.50363E+00    0.60070E+04    0.60070E-01    0.14749E+00
   -0.49982E+00    0.81770E+04    0.81770E-01    0.22926E+00
   -0.49600E+00    0.99860E+04    0.99860E-01    0.32912E+00
   -0.49218E+00    0.11217E+05    0.11217E+00    0.44129E+00
   -0.48836E+00    0.11589E+05    0.11589E+00    0.55718E+00
   -0.48454E+00    0.10977E+05    0.10977E+00    0.66695E+00
   -0.48072E+00    0.95520E+04    0.95520E-01    0.76247E+00
   -0.47690E+00    0.76670E+04    0.76670E-01    0.83914E+00
   -0.47308E+00    0.58150E+04    0.58150E-01    0.89729E+00
   -0.46926E+00    0.40640E+04    0.40640E-01    0.93793E+00
   -0.46545E+00    0.26660E+04    0.26660E-01    0.96459E+00
   -0.46163E+00    0.16360E+04    0.16360E-01    0.98095E+00
   -0.45781E+00    0.91900E+03    0.91900E-02    0.99014E+00
   -0.45399E+00    0.51600E+03    0.51600E-02    0.99530E+00
   -0.45017E+00    0.25500E+03    0.25500E-02    0.99785E+00
   -0.44635E+00    0.10800E+03    0.10800E-02    0.99893E+00
   -0.44253E+00    0.68000E+02    0.68000E-03    0.99961E+00
   -0.43871E+00    0.22000E+02    0.22000E-03    0.99983E+00
   -0.43490E+00    0.11000E+02    0.11000E-03    0.99994E+00
   -0.43108E+00    0.40000E+01    0.40000E-04    0.99998E+00
   -0.42726E+00    0.20000E+01    0.20000E-04    0.10000E+01
