   -0.12612E+01    0.30000E+01    0.30000E-04    0.30000E-04
   -0.12559E+01    0.10000E+01    0.10000E-04    0.40000E-04
   -0.12507E+01    0.13000E+02    0.13000E-03    0.17000E-03
   -0.12454E+01    0.19000E+02    0.19000E-03    0.36000E-03
   -0.12401E+01    0.53000E+02    0.53000E-03    0.89000E-03
   -0.12349E+01    0.14500E+03    0.14500E-02    0.23400E-02
   -0.12296E+01    0.38900E+03    0.38900E-02    0.62300E-02
   -0.12243E+01    0.75300E+03    0.75300E-02    0.13760E-01
   -0.12190E+01    0.14430E+04    0.14430E-01    0.28190E-01
   -0.12138E+01    0.23760E+04    0.23760E-01    0.51950E-01
   -0.12085E+01    0.40050E+04    0.40050E-01    0.92000E-01
   -0.12032E+01    0.58300E+04    0.58300E-01    0.15030E+00
   -0.11980E+01    0.77620E+04    0.77620E-01    0.22792E+00
   -0.11927E+01    0.97620E+04    0.97620E-01    0.32554E+00
   -0.11874E+01    0.11239E+05    0.11239E+00    0.43793E+00
   -0.11821E+01    0.11715E+05    0.11715E+00    0.55508E+00
   -0.11769E+01    0.11400E+05    0.11400E+00    0.66908E+00
   -0.11716E+01    0.97940E+04    0.97940E-01    0.76702E+00
   -0.11663E+01    0.81190E+04    0.81190E-01    0.84821E+00
   -0.11611E+01    0.59590E+04    0.59590E-01    0.90780E+00
   -0.11558E+01    0.40350E+04    0.40350E-01    0.94815E+00
   -0.11505E+01    0.25070E+04    0.25070E-01    0.97322E+00
   -0.11452E+01    0.13730E+04    0.13730E-01    0.98695E+00
   -0.11400E+01    0.72900E+03    0.72900E-02    0.99424E+00
   -0.11347E+01    0.34100E+03    0.34100E-02    0.99765E+00
   -0.11294E+01    0.14500E+03    0.14500E-02    0.99910E+00
   -0.11242E+01    0.67000E+02    0.67000E-03    0.99977E+00
   -0.11189E+01    0.17000E+02    0.17000E-03    0.99994E+00
   -0.11136E+01    0.40000E+01    0.40000E-04    0.99998E+00
   -0.11083E+01    0.20000E+01    0.20000E-04    0.10000E+01
