    0.16054E+02    0.30000E+01    0.30000E-04    0.30000E-04
    0.16131E+02    0.24000E+02    0.24000E-03    0.27000E-03
    0.16207E+02    0.51000E+02    0.51000E-03    0.78000E-03
    0.16283E+02    0.17600E+03    0.17600E-02    0.25400E-02
    0.16359E+02    0.39900E+03    0.39900E-02    0.65300E-02
    0.16435E+02    0.90400E+03    0.90400E-02    0.15570E-01
    0.16511E+02    0.17610E+04    0.17610E-01    0.33180E-01
    0.16587E+02    0.30790E+04    0.30790E-01    0.63970E-01
    0.16664E+02    0.50090E+04    0.50090E-01    0.11406E+00
    0.16740E+02    0.71470E+04    0.71470E-01    0.18553E+00
    0.16816E+02    0.94810E+04    0.94810E-01    0.28034E+00
    0.16892E+02    0.10949E+05    0.10949E+00    0.38983E+00
    0.16968E+02    0.11665E+05    0.11665E+00    0.50648E+00
    0.17044E+02    0.11526E+05    0.11526E+00    0.62174E+00
    0.17120E+02    0.10500E+05    0.10500E+00    0.72674E+00
    0.17197E+02    0.86290E+04    0.86290E-01    0.81303E+00
    0.17273E+02    0.67100E+04    0.67100E-01    0.88013E+00
    0.17349E+02    0.46590E+04    0.46590E-01    0.92672E+00
    0.17425E+02    0.31550E+04    0.31550E-01    0.95827E+00
    0.17501E+02    0.19050E+04    0.19050E-01    0.97732E+00
    0.17577E+02    0.10860E+04    0.10860E-01    0.98818E+00
    0.17653E+02    0.60400E+03    0.60400E-02    0.99422E+00
    0.17730E+02    0.30700E+03    0.30700E-02    0.99729E+00
    0.17806E+02    0.14800E+03    0.14800E-02    0.99877E+00
    0.17882E+02    0.63000E+02    0.63000E-03    0.99940E+00
    0.17958E+02    0.27000E+02    0.27000E-03    0.99967E+00
    0.18034E+02    0.25000E+02    0.25000E-03    0.99992E+00
    0.18110E+02    0.70000E+01    0.70000E-04    0.99999E+00
    0.18187E+02    0.00000E+00    0.00000E+00    0.99999E+00
    0.18263E+02    0.10000E+01    0.10000E-04    0.10000E+01
