   -0.90151E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.89591E+00    0.10000E+01    0.10000E-04    0.20000E-04
   -0.89030E+00    0.50000E+01    0.50000E-04    0.70000E-04
   -0.88469E+00    0.20000E+01    0.20000E-04    0.90000E-04
   -0.87909E+00    0.16000E+02    0.16000E-03    0.25000E-03
   -0.87348E+00    0.62000E+02    0.62000E-03    0.87000E-03
   -0.86787E+00    0.16700E+03    0.16700E-02    0.25400E-02
   -0.86226E+00    0.40800E+03    0.40800E-02    0.66200E-02
   -0.85666E+00    0.82100E+03    0.82100E-02    0.14830E-01
   -0.85105E+00    0.16390E+04    0.16390E-01    0.31220E-01
   -0.84544E+00    0.29430E+04    0.29430E-01    0.60650E-01
   -0.83983E+00    0.48080E+04    0.48080E-01    0.10873E+00
   -0.83423E+00    0.69440E+04    0.69440E-01    0.17817E+00
   -0.82862E+00    0.93950E+04    0.93950E-01    0.27212E+00
   -0.82301E+00    0.11386E+05    0.11386E+00    0.38598E+00
   -0.81740E+00    0.12378E+05    0.12378E+00    0.50976E+00
   -0.81180E+00    0.12231E+05    0.12231E+00    0.63207E+00
   -0.80619E+00    0.11041E+05    0.11041E+00    0.74248E+00
   -0.80058E+00    0.90040E+04    0.90040E-01    0.83252E+00
   -0.79498E+00    0.66210E+04    0.66210E-01    0.89873E+00
   -0.78937E+00    0.43940E+04    0.43940E-01    0.94267E+00
   -0.78376E+00    0.27990E+04    0.27990E-01    0.97066E+00
   -0.77815E+00    0.15580E+04    0.15580E-01    0.98624E+00
   -0.77255E+00    0.77700E+03    0.77700E-02    0.99401E+00
   -0.76694E+00    0.36400E+03    0.36400E-02    0.99765E+00
   -0.76133E+00    0.14200E+03    0.14200E-02    0.99907E+00
   -0.75572E+00    0.60000E+02    0.60000E-03    0.99967E+00
   -0.75012E+00    0.23000E+02    0.23000E-03    0.99990E+00
   -0.74451E+00    0.80000E+01    0.80000E-04    0.99998E+00
   -0.73890E+00    0.20000E+01    0.20000E-04    0.10000E+01
