   -0.14427E+00    0.40000E+01    0.40000E-04    0.40000E-04
   -0.13941E+00    0.12000E+02    0.12000E-03    0.16000E-03
   -0.13454E+00    0.25000E+02    0.25000E-03    0.41000E-03
   -0.12968E+00    0.66000E+02    0.66000E-03    0.10700E-02
   -0.12481E+00    0.10700E+03    0.10700E-02    0.21400E-02
   -0.11995E+00    0.21600E+03    0.21600E-02    0.43000E-02
   -0.11508E+00    0.47400E+03    0.47400E-02    0.90400E-02
   -0.11022E+00    0.97800E+03    0.97800E-02    0.18820E-01
   -0.10535E+00    0.15560E+04    0.15560E-01    0.34380E-01
   -0.10049E+00    0.25630E+04    0.25630E-01    0.60010E-01
   -0.95625E-01    0.40410E+04    0.40410E-01    0.10042E+00
   -0.90761E-01    0.57960E+04    0.57960E-01    0.15838E+00
   -0.85896E-01    0.74800E+04    0.74800E-01    0.23318E+00
   -0.81031E-01    0.91710E+04    0.91710E-01    0.32489E+00
   -0.76166E-01    0.10305E+05    0.10305E+00    0.42794E+00
   -0.71302E-01    0.10968E+05    0.10968E+00    0.53762E+00
   -0.66437E-01    0.10659E+05    0.10659E+00    0.64421E+00
   -0.61572E-01    0.97840E+04    0.97840E-01    0.74205E+00
   -0.56707E-01    0.81410E+04    0.81410E-01    0.82346E+00
   -0.51843E-01    0.60930E+04    0.60930E-01    0.88439E+00
   -0.46978E-01    0.45030E+04    0.45030E-01    0.92942E+00
   -0.42113E-01    0.30900E+04    0.30900E-01    0.96032E+00
   -0.37248E-01    0.18910E+04    0.18910E-01    0.97923E+00
   -0.32384E-01    0.10230E+04    0.10230E-01    0.98946E+00
   -0.27519E-01    0.55300E+03    0.55300E-02    0.99499E+00
   -0.22654E-01    0.27100E+03    0.27100E-02    0.99770E+00
   -0.17789E-01    0.14200E+03    0.14200E-02    0.99912E+00
   -0.12925E-01    0.61000E+02    0.61000E-03    0.99973E+00
   -0.80599E-02    0.20000E+02    0.20000E-03    0.99993E+00
   -0.31952E-02    0.70000E+01    0.70000E-04    0.10000E+01
