   -0.15670E+01    0.30000E+01    0.30000E-04    0.30000E-04
   -0.15632E+01    0.70000E+01    0.70000E-04    0.10000E-03
   -0.15593E+01    0.16000E+02    0.16000E-03    0.26000E-03
   -0.15555E+01    0.34000E+02    0.34000E-03    0.60000E-03
   -0.15517E+01    0.81000E+02    0.81000E-03    0.14100E-02
   -0.15479E+01    0.17700E+03    0.17700E-02    0.31800E-02
   -0.15441E+01    0.35600E+03    0.35600E-02    0.67400E-02
   -0.15403E+01    0.70100E+03    0.70100E-02    0.13750E-01
   -0.15365E+01    0.12310E+04    0.12310E-01    0.26060E-01
   -0.15326E+01    0.21130E+04    0.21130E-01    0.47190E-01
   -0.15288E+01    0.33260E+04    0.33260E-01    0.80450E-01
   -0.15250E+01    0.50120E+04    0.50120E-01    0.13057E+00
   -0.15212E+01    0.67670E+04    0.67670E-01    0.19824E+00
   -0.15174E+01    0.87890E+04    0.87890E-01    0.28613E+00
   -0.15136E+01    0.10417E+05    0.10417E+00    0.39030E+00
   -0.15098E+01    0.11523E+05    0.11523E+00    0.50553E+00
   -0.15059E+01    0.11486E+05    0.11486E+00    0.62039E+00
   -0.15021E+01    0.10788E+05    0.10788E+00    0.72827E+00
   -0.14983E+01    0.90930E+04    0.90930E-01    0.81920E+00
   -0.14945E+01    0.70260E+04    0.70260E-01    0.88946E+00
   -0.14907E+01    0.48450E+04    0.48450E-01    0.93791E+00
   -0.14869E+01    0.30400E+04    0.30400E-01    0.96831E+00
   -0.14831E+01    0.17010E+04    0.17010E-01    0.98532E+00
   -0.14792E+01    0.87200E+03    0.87200E-02    0.99404E+00
   -0.14754E+01    0.37800E+03    0.37800E-02    0.99782E+00
   -0.14716E+01    0.15400E+03    0.15400E-02    0.99936E+00
   -0.14678E+01    0.43000E+02    0.43000E-03    0.99979E+00
   -0.14640E+01    0.17000E+02    0.17000E-03    0.99996E+00
   -0.14602E+01    0.30000E+01    0.30000E-04    0.99999E+00
   -0.14564E+01    0.10000E+01    0.10000E-04    0.10000E+01
