   -0.17797E+01    0.70000E+01    0.70000E-04    0.70000E-04
   -0.17775E+01    0.29000E+02    0.29000E-03    0.36000E-03
   -0.17754E+01    0.73000E+02    0.73000E-03    0.10900E-02
   -0.17733E+01    0.21000E+03    0.21000E-02    0.31900E-02
   -0.17711E+01    0.51200E+03    0.51200E-02    0.83100E-02
   -0.17690E+01    0.11130E+04    0.11130E-01    0.19440E-01
   -0.17668E+01    0.20610E+04    0.20610E-01    0.40050E-01
   -0.17647E+01    0.35780E+04    0.35780E-01    0.75830E-01
   -0.17625E+01    0.56080E+04    0.56080E-01    0.13191E+00
   -0.17604E+01    0.75910E+04    0.75910E-01    0.20782E+00
   -0.17582E+01    0.97030E+04    0.97030E-01    0.30485E+00
   -0.17561E+01    0.11133E+05    0.11133E+00    0.41618E+00
   -0.17540E+01    0.11757E+05    0.11757E+00    0.53375E+00
   -0.17518E+01    0.10990E+05    0.10990E+00    0.64365E+00
   -0.17497E+01    0.99660E+04    0.99660E-01    0.74331E+00
   -0.17475E+01    0.82690E+04    0.82690E-01    0.82600E+00
   -0.17454E+01    0.61110E+04    0.61110E-01    0.88711E+00
   -0.17432E+01    0.43270E+04    0.43270E-01    0.93038E+00
   -0.17411E+01    0.29460E+04    0.29460E-01    0.95984E+00
   -0.17389E+01    0.17820E+04    0.17820E-01    0.97766E+00
   -0.17368E+01    0.10490E+04    0.10490E-01    0.98815E+00
   -0.17347E+01    0.59300E+03    0.59300E-02    0.99408E+00
   -0.17325E+01    0.30300E+03    0.30300E-02    0.99711E+00
   -0.17304E+01    0.16900E+03    0.16900E-02    0.99880E+00
   -0.17282E+01    0.67000E+02    0.67000E-03    0.99947E+00
   -0.17261E+01    0.38000E+02    0.38000E-03    0.99985E+00
   -0.17239E+01    0.60000E+01    0.60000E-04    0.99991E+00
   -0.17218E+01    0.40000E+01    0.40000E-04    0.99995E+00
   -0.17197E+01    0.30000E+01    0.30000E-04    0.99998E+00
   -0.17175E+01    0.20000E+01    0.20000E-04    0.10000E+01
