   -0.90494E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.89901E+00    0.00000E+00    0.00000E+00    0.20000E-04
   -0.89308E+00    0.30000E+01    0.30000E-04    0.50000E-04
   -0.88715E+00    0.13000E+02    0.13000E-03    0.18000E-03
   -0.88122E+00    0.27000E+02    0.27000E-03    0.45000E-03
   -0.87529E+00    0.89000E+02    0.89000E-03    0.13400E-02
   -0.86936E+00    0.23400E+03    0.23400E-02    0.36800E-02
   -0.86343E+00    0.53600E+03    0.53600E-02    0.90400E-02
   -0.85750E+00    0.10870E+04    0.10870E-01    0.19910E-01
   -0.85157E+00    0.19940E+04    0.19940E-01    0.39850E-01
   -0.84564E+00    0.35260E+04    0.35260E-01    0.75110E-01
   -0.83971E+00    0.55360E+04    0.55360E-01    0.13047E+00
   -0.83378E+00    0.78050E+04    0.78050E-01    0.20852E+00
   -0.82785E+00    0.99790E+04    0.99790E-01    0.30831E+00
   -0.82192E+00    0.11647E+05    0.11647E+00    0.42478E+00
   -0.81599E+00    0.12188E+05    0.12188E+00    0.54666E+00
   -0.81006E+00    0.11812E+05    0.11812E+00    0.66478E+00
   -0.80413E+00    0.10347E+05    0.10347E+00    0.76825E+00
   -0.79820E+00    0.83180E+04    0.83180E-01    0.85143E+00
   -0.79228E+00    0.59400E+04    0.59400E-01    0.91083E+00
   -0.78635E+00    0.40510E+04    0.40510E-01    0.95134E+00
   -0.78042E+00    0.23710E+04    0.23710E-01    0.97505E+00
   -0.77449E+00    0.13000E+04    0.13000E-01    0.98805E+00
   -0.76856E+00    0.71000E+03    0.71000E-02    0.99515E+00
   -0.76263E+00    0.28400E+03    0.28400E-02    0.99799E+00
   -0.75670E+00    0.12100E+03    0.12100E-02    0.99920E+00
   -0.75077E+00    0.53000E+02    0.53000E-03    0.99973E+00
   -0.74484E+00    0.19000E+02    0.19000E-03    0.99992E+00
   -0.73891E+00    0.60000E+01    0.60000E-04    0.99998E+00
   -0.73298E+00    0.20000E+01    0.20000E-04    0.10000E+01
