   -0.52425E+00    0.60000E+01    0.60000E-04    0.60000E-04
   -0.52014E+00    0.19000E+02    0.19000E-03    0.25000E-03
   -0.51603E+00    0.65000E+02    0.65000E-03    0.90000E-03
   -0.51192E+00    0.18300E+03    0.18300E-02    0.27300E-02
   -0.50781E+00    0.46600E+03    0.46600E-02    0.73900E-02
   -0.50371E+00    0.10300E+04    0.10300E-01    0.17690E-01
   -0.49960E+00    0.19010E+04    0.19010E-01    0.36700E-01
   -0.49549E+00    0.33700E+04    0.33700E-01    0.70400E-01
   -0.49138E+00    0.52240E+04    0.52240E-01    0.12264E+00
   -0.48727E+00    0.72870E+04    0.72870E-01    0.19551E+00
   -0.48316E+00    0.93090E+04    0.93090E-01    0.28860E+00
   -0.47905E+00    0.10819E+05    0.10819E+00    0.39679E+00
   -0.47495E+00    0.11470E+05    0.11470E+00    0.51149E+00
   -0.47084E+00    0.11216E+05    0.11216E+00    0.62365E+00
   -0.46673E+00    0.10079E+05    0.10079E+00    0.72444E+00
   -0.46262E+00    0.85700E+04    0.85700E-01    0.81014E+00
   -0.45851E+00    0.64990E+04    0.64990E-01    0.87513E+00
   -0.45440E+00    0.47440E+04    0.47440E-01    0.92257E+00
   -0.45029E+00    0.31940E+04    0.31940E-01    0.95451E+00
   -0.44619E+00    0.20020E+04    0.20020E-01    0.97453E+00
   -0.44208E+00    0.12260E+04    0.12260E-01    0.98679E+00
   -0.43797E+00    0.65500E+03    0.65500E-02    0.99334E+00
   -0.43386E+00    0.35300E+03    0.35300E-02    0.99687E+00
   -0.42975E+00    0.16600E+03    0.16600E-02    0.99853E+00
   -0.42564E+00    0.82000E+02    0.82000E-03    0.99935E+00
   -0.42154E+00    0.41000E+02    0.41000E-03    0.99976E+00
   -0.41743E+00    0.14000E+02    0.14000E-03    0.99990E+00
   -0.41332E+00    0.80000E+01    0.80000E-04    0.99998E+00
   -0.40921E+00    0.00000E+00    0.00000E+00    0.99998E+00
   -0.40510E+00    0.20000E+01    0.20000E-04    0.10000E+01
