   -0.13527E+00    0.40000E+01    0.40000E-04    0.40000E-04
   -0.12924E+00    0.80000E+01    0.80000E-04    0.12000E-03
   -0.12322E+00    0.22000E+02    0.22000E-03    0.34000E-03
   -0.11720E+00    0.69000E+02    0.69000E-03    0.10300E-02
   -0.11118E+00    0.18600E+03    0.18600E-02    0.28900E-02
   -0.10516E+00    0.44200E+03    0.44200E-02    0.73100E-02
   -0.99140E-01    0.90900E+03    0.90900E-02    0.16400E-01
   -0.93119E-01    0.17420E+04    0.17420E-01    0.33820E-01
   -0.87098E-01    0.32260E+04    0.32260E-01    0.66080E-01
   -0.81077E-01    0.50090E+04    0.50090E-01    0.11617E+00
   -0.75056E-01    0.76150E+04    0.76150E-01    0.19232E+00
   -0.69035E-01    0.99990E+04    0.99990E-01    0.29231E+00
   -0.63014E-01    0.12156E+05    0.12156E+00    0.41387E+00
   -0.56993E-01    0.12873E+05    0.12873E+00    0.54260E+00
   -0.50972E-01    0.12407E+05    0.12407E+00    0.66667E+00
   -0.44951E-01    0.10895E+05    0.10895E+00    0.77562E+00
   -0.38930E-01    0.84460E+04    0.84460E-01    0.86008E+00
   -0.32909E-01    0.59460E+04    0.59460E-01    0.91954E+00
   -0.26888E-01    0.38540E+04    0.38540E-01    0.95808E+00
   -0.20867E-01    0.22250E+04    0.22250E-01    0.98033E+00
   -0.14846E-01    0.10790E+04    0.10790E-01    0.99112E+00
   -0.88253E-02    0.52200E+03    0.52200E-02    0.99634E+00
   -0.28043E-02    0.23400E+03    0.23400E-02    0.99868E+00
    0.32167E-02    0.90000E+02    0.90000E-03    0.99958E+00
    0.92376E-02    0.27000E+02    0.27000E-03    0.99985E+00
    0.15259E-01    0.90000E+01    0.90000E-04    0.99994E+00
    0.21280E-01    0.30000E+01    0.30000E-04    0.99997E+00
    0.27301E-01    0.20000E+01    0.20000E-04    0.99999E+00
    0.33322E-01    0.00000E+00    0.00000E+00    0.99999E+00
    0.39343E-01    0.10000E+01    0.10000E-04    0.10000E+01
