   -0.31420E+00    0.40000E+01    0.40000E-04    0.40000E-04
   -0.30036E+00    0.12000E+02    0.12000E-03    0.16000E-03
   -0.28652E+00    0.40000E+02    0.40000E-03    0.56000E-03
   -0.27269E+00    0.12200E+03    0.12200E-02    0.17800E-02
   -0.25885E+00    0.30200E+03    0.30200E-02    0.48000E-02
   -0.24501E+00    0.72700E+03    0.72700E-02    0.12070E-01
   -0.23117E+00    0.14280E+04    0.14280E-01    0.26350E-01
   -0.21733E+00    0.28060E+04    0.28060E-01    0.54410E-01
   -0.20350E+00    0.43470E+04    0.43470E-01    0.97880E-01
   -0.18966E+00    0.66350E+04    0.66350E-01    0.16423E+00
   -0.17582E+00    0.87090E+04    0.87090E-01    0.25132E+00
   -0.16198E+00    0.10653E+05    0.10653E+00    0.35785E+00
   -0.14815E+00    0.11860E+05    0.11860E+00    0.47645E+00
   -0.13431E+00    0.11792E+05    0.11792E+00    0.59437E+00
   -0.12047E+00    0.11046E+05    0.11046E+00    0.70483E+00
   -0.10663E+00    0.92690E+04    0.92690E-01    0.79752E+00
   -0.92794E-01    0.72040E+04    0.72040E-01    0.86956E+00
   -0.78956E-01    0.50680E+04    0.50680E-01    0.92024E+00
   -0.65118E-01    0.34690E+04    0.34690E-01    0.95493E+00
   -0.51280E-01    0.21210E+04    0.21210E-01    0.97614E+00
   -0.37442E-01    0.11720E+04    0.11720E-01    0.98786E+00
   -0.23604E-01    0.66900E+03    0.66900E-02    0.99455E+00
   -0.97662E-02    0.31200E+03    0.31200E-02    0.99767E+00
    0.40717E-02    0.14200E+03    0.14200E-02    0.99909E+00
    0.17910E-01    0.54000E+02    0.54000E-03    0.99963E+00
    0.31747E-01    0.24000E+02    0.24000E-03    0.99987E+00
    0.45585E-01    0.60000E+01    0.60000E-04    0.99993E+00
    0.59423E-01    0.30000E+01    0.30000E-04    0.99996E+00
    0.73261E-01    0.30000E+01    0.30000E-04    0.99999E+00
    0.87099E-01    0.10000E+01    0.10000E-04    0.10000E+01
