   -0.12638E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.12581E+01    0.60000E+01    0.60000E-04    0.80000E-04
   -0.12524E+01    0.16000E+02    0.16000E-03    0.24000E-03
   -0.12468E+01    0.36000E+02    0.36000E-03    0.60000E-03
   -0.12411E+01    0.11100E+03    0.11100E-02    0.17100E-02
   -0.12354E+01    0.22800E+03    0.22800E-02    0.39900E-02
   -0.12297E+01    0.50000E+03    0.50000E-02    0.89900E-02
   -0.12241E+01    0.98100E+03    0.98100E-02    0.18800E-01
   -0.12184E+01    0.19410E+04    0.19410E-01    0.38210E-01
   -0.12127E+01    0.32220E+04    0.32220E-01    0.70430E-01
   -0.12070E+01    0.48110E+04    0.48110E-01    0.11854E+00
   -0.12013E+01    0.69190E+04    0.69190E-01    0.18773E+00
   -0.11957E+01    0.88440E+04    0.88440E-01    0.27617E+00
   -0.11900E+01    0.10658E+05    0.10658E+00    0.38275E+00
   -0.11843E+01    0.11731E+05    0.11731E+00    0.50006E+00
   -0.11786E+01    0.11746E+05    0.11746E+00    0.61752E+00
   -0.11730E+01    0.10714E+05    0.10714E+00    0.72466E+00
   -0.11673E+01    0.90200E+04    0.90200E-01    0.81486E+00
   -0.11616E+01    0.70070E+04    0.70070E-01    0.88493E+00
   -0.11559E+01    0.48080E+04    0.48080E-01    0.93301E+00
   -0.11503E+01    0.31060E+04    0.31060E-01    0.96407E+00
   -0.11446E+01    0.18340E+04    0.18340E-01    0.98241E+00
   -0.11389E+01    0.97200E+03    0.97200E-02    0.99213E+00
   -0.11332E+01    0.45400E+03    0.45400E-02    0.99667E+00
   -0.11275E+01    0.19900E+03    0.19900E-02    0.99866E+00
   -0.11219E+01    0.87000E+02    0.87000E-03    0.99953E+00
   -0.11162E+01    0.37000E+02    0.37000E-03    0.99990E+00
   -0.11105E+01    0.70000E+01    0.70000E-04    0.99997E+00
   -0.11048E+01    0.20000E+01    0.20000E-04    0.99999E+00
   -0.10992E+01    0.10000E+01    0.10000E-04    0.10000E+01
