   -0.17994E+01    0.20000E+01    0.20000E-04    0.20000E-04
   -0.17972E+01    0.30000E+01    0.30000E-04    0.50000E-04
   -0.17950E+01    0.16000E+02    0.16000E-03    0.21000E-03
   -0.17927E+01    0.52000E+02    0.52000E-03    0.73000E-03
   -0.17905E+01    0.14500E+03    0.14500E-02    0.21800E-02
   -0.17883E+01    0.41400E+03    0.41400E-02    0.63200E-02
   -0.17861E+01    0.99000E+03    0.99000E-02    0.16220E-01
   -0.17839E+01    0.18740E+04    0.18740E-01    0.34960E-01
   -0.17817E+01    0.34540E+04    0.34540E-01    0.69500E-01
   -0.17794E+01    0.55390E+04    0.55390E-01    0.12489E+00
   -0.17772E+01    0.77720E+04    0.77720E-01    0.20261E+00
   -0.17750E+01    0.99130E+04    0.99130E-01    0.30174E+00
   -0.17728E+01    0.11656E+05    0.11656E+00    0.41830E+00
   -0.17706E+01    0.12098E+05    0.12098E+00    0.53928E+00
   -0.17684E+01    0.11530E+05    0.11530E+00    0.65458E+00
   -0.17662E+01    0.10110E+05    0.10110E+00    0.75568E+00
   -0.17639E+01    0.79490E+04    0.79490E-01    0.83517E+00
   -0.17617E+01    0.62260E+04    0.62260E-01    0.89743E+00
   -0.17595E+01    0.41440E+04    0.41440E-01    0.93887E+00
   -0.17573E+01    0.26410E+04    0.26410E-01    0.96528E+00
   -0.17551E+01    0.16010E+04    0.16010E-01    0.98129E+00
   -0.17529E+01    0.91600E+03    0.91600E-02    0.99045E+00
   -0.17506E+01    0.51300E+03    0.51300E-02    0.99558E+00
   -0.17484E+01    0.24500E+03    0.24500E-02    0.99803E+00
   -0.17462E+01    0.11600E+03    0.11600E-02    0.99919E+00
   -0.17440E+01    0.47000E+02    0.47000E-03    0.99966E+00
   -0.17418E+01    0.20000E+02    0.20000E-03    0.99986E+00
   -0.17396E+01    0.10000E+02    0.10000E-03    0.99996E+00
   -0.17373E+01    0.20000E+01    0.20000E-04    0.99998E+00
   -0.17351E+01    0.20000E+01    0.20000E-04    0.10000E+01
