   -0.16828E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.16768E+01    0.20000E+01    0.20000E-04    0.30000E-04
   -0.16709E+01    0.30000E+01    0.30000E-04    0.60000E-04
   -0.16649E+01    0.14000E+02    0.14000E-03    0.20000E-03
   -0.16589E+01    0.34000E+02    0.34000E-03    0.54000E-03
   -0.16529E+01    0.57000E+02    0.57000E-03    0.11100E-02
   -0.16469E+01    0.17000E+03    0.17000E-02    0.28100E-02
   -0.16410E+01    0.32400E+03    0.32400E-02    0.60500E-02
   -0.16350E+01    0.64900E+03    0.64900E-02    0.12540E-01
   -0.16290E+01    0.11910E+04    0.11910E-01    0.24450E-01
   -0.16230E+01    0.20300E+04    0.20300E-01    0.44750E-01
   -0.16170E+01    0.33430E+04    0.33430E-01    0.78180E-01
   -0.16111E+01    0.50040E+04    0.50040E-01    0.12822E+00
   -0.16051E+01    0.69300E+04    0.69300E-01    0.19752E+00
   -0.15991E+01    0.90170E+04    0.90170E-01    0.28769E+00
   -0.15931E+01    0.10793E+05    0.10793E+00    0.39562E+00
   -0.15871E+01    0.11820E+05    0.11820E+00    0.51382E+00
   -0.15811E+01    0.11959E+05    0.11959E+00    0.63341E+00
   -0.15752E+01    0.10846E+05    0.10846E+00    0.74187E+00
   -0.15692E+01    0.90780E+04    0.90780E-01    0.83265E+00
   -0.15632E+01    0.68000E+04    0.68000E-01    0.90065E+00
   -0.15572E+01    0.45920E+04    0.45920E-01    0.94657E+00
   -0.15512E+01    0.27610E+04    0.27610E-01    0.97418E+00
   -0.15453E+01    0.14550E+04    0.14550E-01    0.98873E+00
   -0.15393E+01    0.70200E+03    0.70200E-02    0.99575E+00
   -0.15333E+01    0.27400E+03    0.27400E-02    0.99849E+00
   -0.15273E+01    0.10800E+03    0.10800E-02    0.99957E+00
   -0.15213E+01    0.31000E+02    0.31000E-03    0.99988E+00
   -0.15154E+01    0.11000E+02    0.11000E-03    0.99999E+00
   -0.15094E+01    0.10000E+01    0.10000E-04    0.10000E+01
