   -0.92795E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.92003E+00    0.60000E+01    0.60000E-04    0.70000E-04
   -0.91212E+00    0.12000E+02    0.12000E-03    0.19000E-03
   -0.90421E+00    0.41000E+02    0.41000E-03    0.60000E-03
   -0.89629E+00    0.11200E+03    0.11200E-02    0.17200E-02
   -0.88838E+00    0.27100E+03    0.27100E-02    0.44300E-02
   -0.88046E+00    0.57900E+03    0.57900E-02    0.10220E-01
   -0.87255E+00    0.11330E+04    0.11330E-01    0.21550E-01
   -0.86464E+00    0.20640E+04    0.20640E-01    0.42190E-01
   -0.85672E+00    0.35310E+04    0.35310E-01    0.77500E-01
   -0.84881E+00    0.52710E+04    0.52710E-01    0.13021E+00
   -0.84089E+00    0.72790E+04    0.72790E-01    0.20300E+00
   -0.83298E+00    0.92110E+04    0.92110E-01    0.29511E+00
   -0.82507E+00    0.10871E+05    0.10871E+00    0.40382E+00
   -0.81715E+00    0.11779E+05    0.11779E+00    0.52161E+00
   -0.80924E+00    0.11443E+05    0.11443E+00    0.63604E+00
   -0.80133E+00    0.10310E+05    0.10310E+00    0.73914E+00
   -0.79341E+00    0.84820E+04    0.84820E-01    0.82396E+00
   -0.78550E+00    0.65470E+04    0.65470E-01    0.88943E+00
   -0.77758E+00    0.45510E+04    0.45510E-01    0.93494E+00
   -0.76967E+00    0.28910E+04    0.28910E-01    0.96385E+00
   -0.76176E+00    0.17760E+04    0.17760E-01    0.98161E+00
   -0.75384E+00    0.94100E+03    0.94100E-02    0.99102E+00
   -0.74593E+00    0.47600E+03    0.47600E-02    0.99578E+00
   -0.73801E+00    0.24900E+03    0.24900E-02    0.99827E+00
   -0.73010E+00    0.97000E+02    0.97000E-03    0.99924E+00
   -0.72219E+00    0.44000E+02    0.44000E-03    0.99968E+00
   -0.71427E+00    0.20000E+02    0.20000E-03    0.99988E+00
   -0.70636E+00    0.80000E+01    0.80000E-04    0.99996E+00
   -0.69844E+00    0.40000E+01    0.40000E-04    0.10000E+01
