   -0.48280E+00    0.50000E+01    0.50000E-04    0.50000E-04
   -0.47681E+00    0.15000E+02    0.15000E-03    0.20000E-03
   -0.47081E+00    0.62000E+02    0.62000E-03    0.82000E-03
   -0.46482E+00    0.17800E+03    0.17800E-02    0.26000E-02
   -0.45883E+00    0.44500E+03    0.44500E-02    0.70500E-02
   -0.45283E+00    0.10370E+04    0.10370E-01    0.17420E-01
   -0.44684E+00    0.20680E+04    0.20680E-01    0.38100E-01
   -0.44084E+00    0.35850E+04    0.35850E-01    0.73950E-01
   -0.43485E+00    0.56630E+04    0.56630E-01    0.13058E+00
   -0.42886E+00    0.78910E+04    0.78910E-01    0.20949E+00
   -0.42286E+00    0.99460E+04    0.99460E-01    0.30895E+00
   -0.41687E+00    0.11484E+05    0.11484E+00    0.42379E+00
   -0.41087E+00    0.11862E+05    0.11862E+00    0.54241E+00
   -0.40488E+00    0.11403E+05    0.11403E+00    0.65644E+00
   -0.39889E+00    0.99510E+04    0.99510E-01    0.75595E+00
   -0.39289E+00    0.80410E+04    0.80410E-01    0.83636E+00
   -0.38690E+00    0.60450E+04    0.60450E-01    0.89681E+00
   -0.38090E+00    0.41150E+04    0.41150E-01    0.93796E+00
   -0.37491E+00    0.27500E+04    0.27500E-01    0.96546E+00
   -0.36892E+00    0.16180E+04    0.16180E-01    0.98164E+00
   -0.36292E+00    0.90900E+03    0.90900E-02    0.99073E+00
   -0.35693E+00    0.48500E+03    0.48500E-02    0.99558E+00
   -0.35093E+00    0.23900E+03    0.23900E-02    0.99797E+00
   -0.34494E+00    0.12200E+03    0.12200E-02    0.99919E+00
   -0.33894E+00    0.48000E+02    0.48000E-03    0.99967E+00
   -0.33295E+00    0.19000E+02    0.19000E-03    0.99986E+00
   -0.32696E+00    0.10000E+02    0.10000E-03    0.99996E+00
   -0.32096E+00    0.30000E+01    0.30000E-04    0.99999E+00
   -0.31497E+00    0.00000E+00    0.00000E+00    0.99999E+00
   -0.30897E+00    0.10000E+01    0.10000E-04    0.10000E+01
