   -0.18703E+01    0.90000E+01    0.90000E-04    0.90000E-04
   -0.18685E+01    0.31000E+02    0.31000E-03    0.40000E-03
   -0.18667E+01    0.98000E+02    0.98000E-03    0.13800E-02
   -0.18649E+01    0.22700E+03    0.22700E-02    0.36500E-02
   -0.18630E+01    0.57100E+03    0.57100E-02    0.93600E-02
   -0.18612E+01    0.11530E+04    0.11530E-01    0.20890E-01
   -0.18594E+01    0.22170E+04    0.22170E-01    0.43060E-01
   -0.18576E+01    0.35950E+04    0.35950E-01    0.79010E-01
   -0.18558E+01    0.53220E+04    0.53220E-01    0.13223E+00
   -0.18540E+01    0.72800E+04    0.72800E-01    0.20503E+00
   -0.18522E+01    0.89020E+04    0.89020E-01    0.29405E+00
   -0.18504E+01    0.10322E+05    0.10322E+00    0.39727E+00
   -0.18486E+01    0.10646E+05    0.10646E+00    0.50373E+00
   -0.18467E+01    0.10641E+05    0.10641E+00    0.61014E+00
   -0.18449E+01    0.96380E+04    0.96380E-01    0.70652E+00
   -0.18431E+01    0.81680E+04    0.81680E-01    0.78820E+00
   -0.18413E+01    0.67250E+04    0.67250E-01    0.85545E+00
   -0.18395E+01    0.49680E+04    0.49680E-01    0.90513E+00
   -0.18377E+01    0.35690E+04    0.35690E-01    0.94082E+00
   -0.18359E+01    0.23270E+04    0.23270E-01    0.96409E+00
   -0.18341E+01    0.15720E+04    0.15720E-01    0.97981E+00
   -0.18323E+01    0.85200E+03    0.85200E-02    0.98833E+00
   -0.18305E+01    0.55700E+03    0.55700E-02    0.99390E+00
   -0.18286E+01    0.28900E+03    0.28900E-02    0.99679E+00
   -0.18268E+01    0.15000E+03    0.15000E-02    0.99829E+00
   -0.18250E+01    0.85000E+02    0.85000E-03    0.99914E+00
   -0.18232E+01    0.55000E+02    0.55000E-03    0.99969E+00
   -0.18214E+01    0.18000E+02    0.18000E-03    0.99987E+00
   -0.18196E+01    0.10000E+02    0.10000E-03    0.99997E+00
   -0.18178E+01    0.30000E+01    0.30000E-04    0.10000E+01
