   -0.27427E+00    0.10000E+01    0.10000E-04    0.10000E-04
   -0.25472E+00    0.30000E+01    0.30000E-04    0.40000E-04
   -0.23517E+00    0.18000E+02    0.18000E-03    0.22000E-03
   -0.21562E+00    0.53000E+02    0.53000E-03    0.75000E-03
   -0.19607E+00    0.12100E+03    0.12100E-02    0.19600E-02
   -0.17652E+00    0.33000E+03    0.33000E-02    0.52600E-02
   -0.15697E+00    0.73000E+03    0.73000E-02    0.12560E-01
   -0.13742E+00    0.13980E+04    0.13980E-01    0.26540E-01
   -0.11787E+00    0.24860E+04    0.24860E-01    0.51400E-01
   -0.98316E-01    0.40480E+04    0.40480E-01    0.91880E-01
   -0.78766E-01    0.59690E+04    0.59690E-01    0.15157E+00
   -0.59216E-01    0.80850E+04    0.80850E-01    0.23242E+00
   -0.39666E-01    0.10128E+05    0.10128E+00    0.33370E+00
   -0.20116E-01    0.11297E+05    0.11297E+00    0.44667E+00
   -0.56549E-03    0.11478E+05    0.11478E+00    0.56145E+00
    0.18985E-01    0.10898E+05    0.10898E+00    0.67043E+00
    0.38535E-01    0.95910E+04    0.95910E-01    0.76634E+00
    0.58085E-01    0.76570E+04    0.76570E-01    0.84291E+00
    0.77635E-01    0.57300E+04    0.57300E-01    0.90021E+00
    0.97185E-01    0.40540E+04    0.40540E-01    0.94075E+00
    0.11673E+00    0.26050E+04    0.26050E-01    0.96680E+00
    0.13628E+00    0.15910E+04    0.15910E-01    0.98271E+00
    0.15583E+00    0.88800E+03    0.88800E-02    0.99159E+00
    0.17538E+00    0.45000E+03    0.45000E-02    0.99609E+00
    0.19493E+00    0.21900E+03    0.21900E-02    0.99828E+00
    0.21448E+00    0.10400E+03    0.10400E-02    0.99932E+00
    0.23403E+00    0.42000E+02    0.42000E-03    0.99974E+00
    0.25358E+00    0.19000E+02    0.19000E-03    0.99993E+00
    0.27313E+00    0.40000E+01    0.40000E-04    0.99997E+00
    0.29268E+00    0.30000E+01    0.30000E-04    0.10000E+01
