   -0.13024E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.12944E+01    0.20000E+01    0.20000E-04    0.30000E-04
   -0.12863E+01    0.70000E+01    0.70000E-04    0.10000E-03
   -0.12783E+01    0.23000E+02    0.23000E-03    0.33000E-03
   -0.12702E+01    0.85000E+02    0.85000E-03    0.11800E-02
   -0.12622E+01    0.13200E+03    0.13200E-02    0.25000E-02
   -0.12541E+01    0.32200E+03    0.32200E-02    0.57200E-02
   -0.12461E+01    0.68200E+03    0.68200E-02    0.12540E-01
   -0.12380E+01    0.13050E+04    0.13050E-01    0.25590E-01
   -0.12300E+01    0.22070E+04    0.22070E-01    0.47660E-01
   -0.12219E+01    0.37350E+04    0.37350E-01    0.85010E-01
   -0.12139E+01    0.55990E+04    0.55990E-01    0.14100E+00
   -0.12058E+01    0.76200E+04    0.76200E-01    0.21720E+00
   -0.11978E+01    0.95310E+04    0.95310E-01    0.31251E+00
   -0.11897E+01    0.11233E+05    0.11233E+00    0.42484E+00
   -0.11817E+01    0.11927E+05    0.11927E+00    0.54411E+00
   -0.11736E+01    0.11610E+05    0.11610E+00    0.66021E+00
   -0.11656E+01    0.10212E+05    0.10212E+00    0.76233E+00
   -0.11575E+01    0.83710E+04    0.83710E-01    0.84604E+00
   -0.11495E+01    0.61090E+04    0.61090E-01    0.90713E+00
   -0.11414E+01    0.41450E+04    0.41450E-01    0.94858E+00
   -0.11334E+01    0.24600E+04    0.24600E-01    0.97318E+00
   -0.11253E+01    0.14270E+04    0.14270E-01    0.98745E+00
   -0.11173E+01    0.70100E+03    0.70100E-02    0.99446E+00
   -0.11092E+01    0.33900E+03    0.33900E-02    0.99785E+00
   -0.11012E+01    0.14200E+03    0.14200E-02    0.99927E+00
   -0.10931E+01    0.49000E+02    0.49000E-03    0.99976E+00
   -0.10851E+01    0.15000E+02    0.15000E-03    0.99991E+00
   -0.10770E+01    0.60000E+01    0.60000E-04    0.99997E+00
   -0.10690E+01    0.30000E+01    0.30000E-04    0.10000E+01
