   -0.16132E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.16085E+01    0.30000E+01    0.30000E-04    0.40000E-04
   -0.16038E+01    0.80000E+01    0.80000E-04    0.12000E-03
   -0.15991E+01    0.21000E+02    0.21000E-03    0.33000E-03
   -0.15945E+01    0.46000E+02    0.46000E-03    0.79000E-03
   -0.15898E+01    0.11200E+03    0.11200E-02    0.19100E-02
   -0.15851E+01    0.23600E+03    0.23600E-02    0.42700E-02
   -0.15804E+01    0.50500E+03    0.50500E-02    0.93200E-02
   -0.15757E+01    0.92400E+03    0.92400E-02    0.18560E-01
   -0.15710E+01    0.16250E+04    0.16250E-01    0.34810E-01
   -0.15664E+01    0.28380E+04    0.28380E-01    0.63190E-01
   -0.15617E+01    0.43080E+04    0.43080E-01    0.10627E+00
   -0.15570E+01    0.62310E+04    0.62310E-01    0.16858E+00
   -0.15523E+01    0.82810E+04    0.82810E-01    0.25139E+00
   -0.15476E+01    0.10263E+05    0.10263E+00    0.35402E+00
   -0.15429E+01    0.11629E+05    0.11629E+00    0.47031E+00
   -0.15383E+01    0.12074E+05    0.12074E+00    0.59105E+00
   -0.15336E+01    0.11420E+05    0.11420E+00    0.70525E+00
   -0.15289E+01    0.98490E+04    0.98490E-01    0.80374E+00
   -0.15242E+01    0.75700E+04    0.75700E-01    0.87944E+00
   -0.15195E+01    0.53460E+04    0.53460E-01    0.93290E+00
   -0.15148E+01    0.33250E+04    0.33250E-01    0.96615E+00
   -0.15102E+01    0.18780E+04    0.18780E-01    0.98493E+00
   -0.15055E+01    0.90400E+03    0.90400E-02    0.99397E+00
   -0.15008E+01    0.39700E+03    0.39700E-02    0.99794E+00
   -0.14961E+01    0.14100E+03    0.14100E-02    0.99935E+00
   -0.14914E+01    0.50000E+02    0.50000E-03    0.99985E+00
   -0.14868E+01    0.11000E+02    0.11000E-03    0.99996E+00
   -0.14821E+01    0.30000E+01    0.30000E-04    0.99999E+00
   -0.14774E+01    0.10000E+01    0.10000E-04    0.10000E+01
