   -0.12864E+01    0.10000E+01    0.10000E-04    0.10000E-04
   -0.12798E+01    0.00000E+00    0.00000E+00    0.10000E-04
   -0.12732E+01    0.00000E+00    0.00000E+00    0.10000E-04
   -0.12667E+01    0.60000E+01    0.60000E-04    0.70000E-04
   -0.12601E+01    0.15000E+02    0.15000E-03    0.22000E-03
   -0.12535E+01    0.43000E+02    0.43000E-03    0.65000E-03
   -0.12470E+01    0.91000E+02    0.91000E-03    0.15600E-02
   -0.12404E+01    0.24400E+03    0.24400E-02    0.40000E-02
   -0.12338E+01    0.56600E+03    0.56600E-02    0.96600E-02
   -0.12273E+01    0.11870E+04    0.11870E-01    0.21530E-01
   -0.12207E+01    0.22150E+04    0.22150E-01    0.43680E-01
   -0.12141E+01    0.35880E+04    0.35880E-01    0.79560E-01
   -0.12076E+01    0.56930E+04    0.56930E-01    0.13649E+00
   -0.12010E+01    0.81760E+04    0.81760E-01    0.21825E+00
   -0.11945E+01    0.10376E+05    0.10376E+00    0.32201E+00
   -0.11879E+01    0.11773E+05    0.11773E+00    0.43974E+00
   -0.11813E+01    0.12675E+05    0.12675E+00    0.56649E+00
   -0.11748E+01    0.11864E+05    0.11864E+00    0.68513E+00
   -0.11682E+01    0.10358E+05    0.10358E+00    0.78871E+00
   -0.11616E+01    0.80480E+04    0.80480E-01    0.86919E+00
   -0.11551E+01    0.56150E+04    0.56150E-01    0.92534E+00
   -0.11485E+01    0.35510E+04    0.35510E-01    0.96085E+00
   -0.11419E+01    0.20550E+04    0.20550E-01    0.98140E+00
   -0.11354E+01    0.10780E+04    0.10780E-01    0.99218E+00
   -0.11288E+01    0.46200E+03    0.46200E-02    0.99680E+00
   -0.11222E+01    0.21500E+03    0.21500E-02    0.99895E+00
   -0.11157E+01    0.70000E+02    0.70000E-03    0.99965E+00
   -0.11091E+01    0.27000E+02    0.27000E-03    0.99992E+00
   -0.11025E+01    0.50000E+01    0.50000E-04    0.99997E+00
   -0.10960E+01    0.30000E+01    0.30000E-04    0.10000E+01
