   -0.12368E+00    0.40000E+01    0.40000E-04    0.40000E-04
   -0.11795E+00    0.16000E+02    0.16000E-03    0.20000E-03
   -0.11221E+00    0.23000E+02    0.23000E-03    0.43000E-03
   -0.10648E+00    0.43000E+02    0.43000E-03    0.86000E-03
   -0.10075E+00    0.12000E+03    0.12000E-02    0.20600E-02
   -0.95014E-01    0.28500E+03    0.28500E-02    0.49100E-02
   -0.89281E-01    0.62600E+03    0.62600E-02    0.11170E-01
   -0.83548E-01    0.11350E+04    0.11350E-01    0.22520E-01
   -0.77814E-01    0.19320E+04    0.19320E-01    0.41840E-01
   -0.72081E-01    0.32250E+04    0.32250E-01    0.74090E-01
   -0.66348E-01    0.47430E+04    0.47430E-01    0.12152E+00
   -0.60615E-01    0.66650E+04    0.66650E-01    0.18817E+00
   -0.54882E-01    0.86170E+04    0.86170E-01    0.27434E+00
   -0.49149E-01    0.10353E+05    0.10353E+00    0.37787E+00
   -0.43416E-01    0.11053E+05    0.11053E+00    0.48840E+00
   -0.37683E-01    0.11425E+05    0.11425E+00    0.60265E+00
   -0.31949E-01    0.10500E+05    0.10500E+00    0.70765E+00
   -0.26216E-01    0.91210E+04    0.91210E-01    0.79886E+00
   -0.20483E-01    0.69800E+04    0.69800E-01    0.86866E+00
   -0.14750E-01    0.51820E+04    0.51820E-01    0.92048E+00
   -0.90170E-02    0.34040E+04    0.34040E-01    0.95452E+00
   -0.32839E-02    0.21490E+04    0.21490E-01    0.97601E+00
    0.24493E-02    0.12040E+04    0.12040E-01    0.98805E+00
    0.81824E-02    0.63300E+03    0.63300E-02    0.99438E+00
    0.13916E-01    0.30800E+03    0.30800E-02    0.99746E+00
    0.19649E-01    0.14100E+03    0.14100E-02    0.99887E+00
    0.25382E-01    0.72000E+02    0.72000E-03    0.99959E+00
    0.31115E-01    0.29000E+02    0.29000E-03    0.99988E+00
    0.36848E-01    0.90000E+01    0.90000E-04    0.99997E+00
    0.42581E-01    0.30000E+01    0.30000E-04    0.10000E+01
