   -0.51449E+00    0.30000E+01    0.30000E-04    0.30000E-04
   -0.50997E+00    0.13000E+02    0.13000E-03    0.16000E-03
   -0.50545E+00    0.30000E+02    0.30000E-03    0.46000E-03
   -0.50094E+00    0.11300E+03    0.11300E-02    0.15900E-02
   -0.49642E+00    0.30500E+03    0.30500E-02    0.46400E-02
   -0.49190E+00    0.69200E+03    0.69200E-02    0.11560E-01
   -0.48738E+00    0.14590E+04    0.14590E-01    0.26150E-01
   -0.48287E+00    0.25710E+04    0.25710E-01    0.51860E-01
   -0.47835E+00    0.42850E+04    0.42850E-01    0.94710E-01
   -0.47383E+00    0.63690E+04    0.63690E-01    0.15840E+00
   -0.46932E+00    0.83570E+04    0.83570E-01    0.24197E+00
   -0.46480E+00    0.10250E+05    0.10250E+00    0.34447E+00
   -0.46028E+00    0.11286E+05    0.11286E+00    0.45733E+00
   -0.45576E+00    0.11562E+05    0.11562E+00    0.57295E+00
   -0.45125E+00    0.10673E+05    0.10673E+00    0.67968E+00
   -0.44673E+00    0.93170E+04    0.93170E-01    0.77285E+00
   -0.44221E+00    0.75120E+04    0.75120E-01    0.84797E+00
   -0.43770E+00    0.55550E+04    0.55550E-01    0.90352E+00
   -0.43318E+00    0.38640E+04    0.38640E-01    0.94216E+00
   -0.42866E+00    0.24650E+04    0.24650E-01    0.96681E+00
   -0.42414E+00    0.15390E+04    0.15390E-01    0.98220E+00
   -0.41963E+00    0.88300E+03    0.88300E-02    0.99103E+00
   -0.41511E+00    0.45900E+03    0.45900E-02    0.99562E+00
   -0.41059E+00    0.22700E+03    0.22700E-02    0.99789E+00
   -0.40608E+00    0.12200E+03    0.12200E-02    0.99911E+00
   -0.40156E+00    0.54000E+02    0.54000E-03    0.99965E+00
   -0.39704E+00    0.23000E+02    0.23000E-03    0.99988E+00
   -0.39252E+00    0.60000E+01    0.60000E-04    0.99994E+00
   -0.38801E+00    0.50000E+01    0.50000E-04    0.99999E+00
   -0.38349E+00    0.10000E+01    0.10000E-04    0.10000E+01
