   -0.30665E+00    0.30000E+01    0.30000E-04    0.30000E-04
   -0.29145E+00    0.70000E+01    0.70000E-04    0.10000E-03
   -0.27625E+00    0.20000E+02    0.20000E-03    0.30000E-03
   -0.26104E+00    0.64000E+02    0.64000E-03    0.94000E-03
   -0.24584E+00    0.19100E+03    0.19100E-02    0.28500E-02
   -0.23064E+00    0.39800E+03    0.39800E-02    0.68300E-02
   -0.21543E+00    0.86100E+03    0.86100E-02    0.15440E-01
   -0.20023E+00    0.18010E+04    0.18010E-01    0.33450E-01
   -0.18503E+00    0.30390E+04    0.30390E-01    0.63840E-01
   -0.16982E+00    0.49320E+04    0.49320E-01    0.11316E+00
   -0.15462E+00    0.71130E+04    0.71130E-01    0.18429E+00
   -0.13942E+00    0.93620E+04    0.93620E-01    0.27791E+00
   -0.12421E+00    0.11074E+05    0.11074E+00    0.38865E+00
   -0.10901E+00    0.11910E+05    0.11910E+00    0.50775E+00
   -0.93808E-01    0.11822E+05    0.11822E+00    0.62597E+00
   -0.78604E-01    0.10408E+05    0.10408E+00    0.73005E+00
   -0.63401E-01    0.87790E+04    0.87790E-01    0.81784E+00
   -0.48198E-01    0.65800E+04    0.65800E-01    0.88364E+00
   -0.32994E-01    0.46910E+04    0.46910E-01    0.93055E+00
   -0.17791E-01    0.31270E+04    0.31270E-01    0.96182E+00
   -0.25878E-02    0.17890E+04    0.17890E-01    0.97971E+00
    0.12616E-01    0.10170E+04    0.10170E-01    0.98988E+00
    0.27819E-01    0.57700E+03    0.57700E-02    0.99565E+00
    0.43022E-01    0.24400E+03    0.24400E-02    0.99809E+00
    0.58226E-01    0.10100E+03    0.10100E-02    0.99910E+00
    0.73429E-01    0.45000E+02    0.45000E-03    0.99955E+00
    0.88632E-01    0.27000E+02    0.27000E-03    0.99982E+00
    0.10384E+00    0.12000E+02    0.12000E-03    0.99994E+00
    0.11904E+00    0.20000E+01    0.20000E-04    0.99996E+00
    0.13424E+00    0.40000E+01    0.40000E-04    0.10000E+01
