   -0.18149E+01    0.11000E+02    0.11000E-03    0.11000E-03
   -0.18129E+01    0.33000E+02    0.33000E-03    0.44000E-03
   -0.18109E+01    0.84000E+02    0.84000E-03    0.12800E-02
   -0.18089E+01    0.23900E+03    0.23900E-02    0.36700E-02
   -0.18069E+01    0.54500E+03    0.54500E-02    0.91200E-02
   -0.18049E+01    0.11130E+04    0.11130E-01    0.20250E-01
   -0.18029E+01    0.20250E+04    0.20250E-01    0.40500E-01
   -0.18009E+01    0.35600E+04    0.35600E-01    0.76100E-01
   -0.17989E+01    0.53130E+04    0.53130E-01    0.12923E+00
   -0.17969E+01    0.74100E+04    0.74100E-01    0.20333E+00
   -0.17948E+01    0.92400E+04    0.92400E-01    0.29573E+00
   -0.17928E+01    0.10403E+05    0.10403E+00    0.39976E+00
   -0.17908E+01    0.11042E+05    0.11042E+00    0.51018E+00
   -0.17888E+01    0.10819E+05    0.10819E+00    0.61837E+00
   -0.17868E+01    0.98680E+04    0.98680E-01    0.71705E+00
   -0.17848E+01    0.82410E+04    0.82410E-01    0.79946E+00
   -0.17828E+01    0.66520E+04    0.66520E-01    0.86598E+00
   -0.17808E+01    0.48330E+04    0.48330E-01    0.91431E+00
   -0.17788E+01    0.33320E+04    0.33320E-01    0.94763E+00
   -0.17768E+01    0.21880E+04    0.21880E-01    0.96951E+00
   -0.17748E+01    0.13680E+04    0.13680E-01    0.98319E+00
   -0.17727E+01    0.76200E+03    0.76200E-02    0.99081E+00
   -0.17707E+01    0.45400E+03    0.45400E-02    0.99535E+00
   -0.17687E+01    0.24500E+03    0.24500E-02    0.99780E+00
   -0.17667E+01    0.11700E+03    0.11700E-02    0.99897E+00
   -0.17647E+01    0.50000E+02    0.50000E-03    0.99947E+00
   -0.17627E+01    0.27000E+02    0.27000E-03    0.99974E+00
   -0.17607E+01    0.15000E+02    0.15000E-03    0.99989E+00
   -0.17587E+01    0.80000E+01    0.80000E-04    0.99997E+00
   -0.17567E+01    0.30000E+01    0.30000E-04    0.10000E+01
