   -0.23992E+00    0.20000E+01    0.20000E-04    0.20000E-04
   -0.23785E+00    0.20000E+01    0.20000E-04    0.40000E-04
   -0.23578E+00    0.70000E+01    0.70000E-04    0.11000E-03
   -0.23371E+00    0.15000E+02    0.15000E-03    0.26000E-03
   -0.23165E+00    0.33000E+02    0.33000E-03    0.59000E-03
   -0.22958E+00    0.90000E+02    0.90000E-03    0.14900E-02
   -0.22751E+00    0.18600E+03    0.18600E-02    0.33500E-02
   -0.22544E+00    0.32300E+03    0.32300E-02    0.65800E-02
   -0.22337E+00    0.59700E+03    0.59700E-02    0.12550E-01
   -0.22130E+00    0.11580E+04    0.11580E-01    0.24130E-01
   -0.21923E+00    0.18230E+04    0.18230E-01    0.42360E-01
   -0.21716E+00    0.28750E+04    0.28750E-01    0.71110E-01
   -0.21510E+00    0.42930E+04    0.42930E-01    0.11404E+00
   -0.21303E+00    0.60540E+04    0.60540E-01    0.17458E+00
   -0.21096E+00    0.79320E+04    0.79320E-01    0.25390E+00
   -0.20889E+00    0.97510E+04    0.97510E-01    0.35141E+00
   -0.20682E+00    0.10986E+05    0.10986E+00    0.46127E+00
   -0.20475E+00    0.11518E+05    0.11518E+00    0.57645E+00
   -0.20268E+00    0.10983E+05    0.10983E+00    0.68628E+00
   -0.20061E+00    0.98610E+04    0.98610E-01    0.78489E+00
   -0.19855E+00    0.77440E+04    0.77440E-01    0.86233E+00
   -0.19648E+00    0.56740E+04    0.56740E-01    0.91907E+00
   -0.19441E+00    0.37490E+04    0.37490E-01    0.95656E+00
   -0.19234E+00    0.22690E+04    0.22690E-01    0.97925E+00
   -0.19027E+00    0.11830E+04    0.11830E-01    0.99108E+00
   -0.18820E+00    0.54300E+03    0.54300E-02    0.99651E+00
   -0.18613E+00    0.22200E+03    0.22200E-02    0.99873E+00
   -0.18406E+00    0.84000E+02    0.84000E-03    0.99957E+00
   -0.18200E+00    0.37000E+02    0.37000E-03    0.99994E+00
   -0.17993E+00    0.60000E+01    0.60000E-04    0.10000E+01
